Titel,URL,Date_Info,News_page
Nach Drohungen gegen Politiker: Sächsische Polizei stellt Waffen bei mutmaßlichem »Reichsbürger« sicher,https://www.spiegel.de/panorama/justiz/saechsische-polizei-stellt-waffen-bei-mutmasslichem-reichsbuerger-sicher-a-63193b3a-36da-496e-9e73-a162dfd5f35d,09012022_17:40,Spiegel
Fußball-Bundesliga: Modeste trifft – Köln kommt den Champions-League-Plätzen nahe,https://www.spiegel.de/sport/fussball/bundesliga-anthony-modeste-bringt-1-fc-koeln-auf-europapokalkurs-a-dceb357a-2903-4bed-9267-0fc0ce721155,09012022_17:31,Spiegel
Deutsche Justiz und neue Regierung: Schleppende Verfahren,https://www.spiegel.de/politik/deutschland/deutsche-justiz-schleppende-verfahren-werden-zum-problem-wie-die-ampel-abhilfe-schaffen-will-a-289494ca-2a5c-4dad-b1e0-ba60bd978893,09012022_17:09,Spiegel
FAQ zum Fall Djoković: Darf er oder darf er nicht?,https://www.spiegel.de/sport/tennis/novak-djokovic-gerichtsverhandlung-vor-australian-open-darf-er-oder-darf-er-nicht-a-1933b635-a0dc-4730-acde-c7f5c3470408,09012022_17:03,Spiegel
Anhebung auf zwölf Euro: Mindestlohnerhöhung kommt laut Arbeitsminister Heil »noch 2022«,https://www.spiegel.de/wirtschaft/soziales/mindestlohn-erhoehung-auf-12-euro-kommt-laut-arbeitsminister-heil-noch-2022-a-eaef5440-ad73-43eb-884c-ee267545ffe0,09012022_16:21,Spiegel
Sonntagskrimi: Der Rostock-»Polizeiruf« im Schnellcheck,https://www.spiegel.de/kultur/tv/polizeiruf-heute-aus-rostock-der-abschied-von-huebner-als-bukow-im-schnellcheck-a-18a8eb44-4db0-41d6-922a-d273f14440b3,09012022_15:51,Spiegel
SPIEGEL Bestseller – Mehr Lesen mit Elke Heidenreich: »Männer sollten solche Bücher auch mal lesen«,https://www.spiegel.de/kultur/literatur/mehr-lesen-mit-elke-heidenreich-vier-buecher-von-frauen-ueber-den-verlust-ihrer-maenner-a-85b41d29-02bd-4cf0-bfd8-9d5118cae772,09012022_15:50,Spiegel
Buch von Serienstar Michaela Coel: Lasst euch nicht machtlos kuscheln!,https://www.spiegel.de/kultur/misfits-von-serienstar-michaela-coel-lasst-euch-nicht-machtlos-kuscheln-a-1401134a-a2f8-424c-a11b-546aa394de34,09012022_15:49,Spiegel
Von der Pandemie zur Endemie: Wie kommen wir da jemals wieder raus?,https://www.spiegel.de/wissenschaft/medizin/corona-pandemie-in-der-endemie-mit-dem-virus-leben-was-heisst-das-a-4a249804-3590-44e5-9ad3-e93268bcdeb7,09012022_15:40,Spiegel
"Michael Lang ist tot: Der Mann, der Woodstock erfand",https://www.spiegel.de/kultur/musik/michael-lang-ist-tot-der-mann-der-woodstock-erfand-a-40fd1a86-55d5-4f9f-8b58-e4df41ab52e5,09012022_14:36,Spiegel
Größter Prozess gegen Organisierte Kriminalität: Dieser Mann will Italien von der 'Ndrangheta befreien – aber zieht sein Land mit?,https://www.spiegel.de/ausland/italien-staatsanwalt-nicola-gratteri-will-sein-land-von-der-ndrangheta-befreien-a-95ebdca8-4da4-45a6-beca-b72133fe293e,09012022_14:30,Spiegel
Zehnter Jahrestag des »Costa Concordia«-Unglücks: Die Uhr des Kapitäns blieb um 0.14 Uhr stehen,https://www.spiegel.de/panorama/gesellschaft/costa-concordia-zehnter-jahrestag-des-ungluecks-a-1512dc01-14f7-463a-89b3-ed8c5ee5f296,09012022_14:29,Spiegel
Serie A: Ibrahimović trifft auch im 24. Profijahr in Folge,https://www.spiegel.de/sport/fussball/serie-a-zlatan-ibrahimovic-trifft-auch-im-24-profijahr-a-0e6d470c-deb2-4e5a-98ea-b5abc207c565,09012022_14:27,Spiegel
Fernwärmeausfall: Rohrbruch färbt »Kleinen Kiel« knallgrün,https://www.spiegel.de/panorama/rohrbruch-faerbt-kleinen-kiel-in-knallgruen-a-473c1c3a-0403-4af5-acff-f4d6f963c053,09012022_14:25,Spiegel
Ungarns Einmischung auf dem Balkan: Neue beste Freunde,https://www.spiegel.de/ausland/ungarn-viktor-orban-ringt-um-einfluss-auf-dem-balkan-a-68901fa4-56f1-4586-acd8-3a8d445fa180,09012022_14:20,Spiegel
"Internationaler Datenvergleich: Die Omikron-Lehren aus Südafrika, London und dem Rest der Welt",https://www.spiegel.de/wissenschaft/mensch/corona-datenvergleich-was-sich-aus-der-omikron-welle-in-suedafrika-london-und-international-lernen-laesst-a-d07e362e-16ea-4a12-850d-029507b03916,09012022_14:17,Spiegel
Nordische Kombination: Riibers Rücken beschert Geiger ersten Saisonsieg,https://www.spiegel.de/sport/wintersport/nordische-kombination-vinzenz-geiger-siegt-weil-der-ruecken-von-jarl-magnus-riiber-streikt-a-4a400943-1b4d-47a8-86a9-f1fabd2576fd,09012022_14:08,Spiegel
Nigeria: Bewaffnete Banden töten 200 Menschen,https://www.spiegel.de/ausland/nigeria-bewaffnete-banden-toeten-200-menschen-a-1f2296be-a828-48b0-a42c-a220dd9f24ca,09012022_14:03,Spiegel
Felix Zwayer: »Im Moment ist er als Schiedsrichter nicht aktiv«,https://www.spiegel.de/sport/fussball/bundesliga-schiedsrichter-felix-zwayer-momentan-nicht-aktiv-a-ee327d93-778f-480f-843f-73fab50f2fb1,09012022_13:57,Spiegel
Beschädigtes Kabel: Wichtige Glasfaserleitung in der Arktis defekt,https://www.spiegel.de/netzwelt/web/spitzbergen-wichtige-glasfaserleitung-in-der-arktis-defekt-a-b0322712-9e29-4c75-a9d7-4fd6935fc458,09012022_13:31,Spiegel
Mistelbach in Bayern: 18-Jähriger soll Ehepaar getötet haben,https://www.spiegel.de/panorama/justiz/mistelbach-in-bayern-18-jaehriger-soll-ehepaar-getoetet-haben-a-a1bc530f-2e57-467e-b64c-a8e4f7c6d8c8,09012022_12:41,Spiegel
Schwere Unruhen: Mindestens 164 Tote bei Protesten in Kasachstan,https://www.spiegel.de/ausland/kasachstan-mindestens-164-tote-bei-protesten-a-0a13e3f2-8e31-4c98-bf46-a0859c78cdff,09012022_12:36,Spiegel
Cartoons der Woche: Gute und schlechte Vorsätze,https://www.spiegel.de/kultur/literatur/cartoons-der-woche-gute-und-schlechte-vorsaetze-a-c1833361-7ad8-431e-96b0-c0081010c88a,09012022_12:33,Spiegel
"Hirschhausens 7,5 Wünsche für die nächsten 75 Jahre: Wie wir mit Krisen umgehen sollten",https://www.spiegel.de/kultur/eckart-von-hirschhausen-schreibt-im-spiegel-wie-wir-mit-krisen-umgehen-sollten-a-5813879f-4ee3-4233-8e51-4812222273ac,09012022_12:05,Spiegel
Ex-Dschungelkönigin: TV-Star Maren Gilzer kandidiert für die FDP,https://www.spiegel.de/panorama/maren-gilzer-kandidiert-jetzt-fuer-die-fdp-a-5ae789d4-cad4-4303-a8a2-a8f20e25b2a2,09012022_12:04,Spiegel
Verhandlungen mit den USA: Russland schließt Zugeständnisse in Ukraine-Gesprächen aus,https://www.spiegel.de/ausland/ukraine-krise-russland-schliesst-zugestaendnisse-vor-gespraechen-mit-usa-aus-a-dcd12d63-0a13-4487-86d1-85024a132ea1,09012022_11:47,Spiegel
Turnier in Melbourne: Nadal gewinnt 89. Titel seiner Karriere,https://www.spiegel.de/sport/tennis/rafael-nadal-gewinnt-in-melbourne-89-titel-seiner-karriere-a-fbee534f-6c5b-4444-ba45-5f6e1b1586eb,09012022_11:43,Spiegel
US-Vizepräsidentin Harris in der Krise: »Ihr Büro ist eine Shitshow«,https://www.spiegel.de/ausland/kamala-harris-die-us-vizepraesidenten-steckt-in-der-krise-a-c594ae38-6869-46df-a466-1bc9a3a66312,09012022_11:00,Spiegel
"Apple, Facebook, Netflix und Co.: Was mit Online-Accounts nach dem Tod passiert",https://www.spiegel.de/netzwelt/web/apple-facebook-netflix-was-mit-online-accounts-nach-dem-tod-passiert-a-6986af49-e388-4a85-b26d-63a11648cad2,09012022_10:44,Spiegel
Einen Monat ohne Tier: Veganuary – was hinter dem Essenstrend steckt,https://www.spiegel.de/gesundheit/ernaehrung/veganuary-2022-der-essenstrend-und-was-dahintersteckt-a-8c64ee97-7a40-487f-a736-70d729bd9bc6,09012022_10:39,Spiegel
Spiel gegen Frankfurt: Ausraster von Haaland sorgt für Aufregung,https://www.spiegel.de/sport/fussball/bundesliga-ausraster-von-erling-haaland-von-borussia-dortmund-sorgt-fuer-aufregung-a-80bfd58c-b56b-460b-9a0c-e1488a47f6e2,09012022_10:21,Spiegel
Kampf gegen Raser: Jetzt kommt die Tempo-30-Welle,https://www.spiegel.de/auto/tempo-30-soll-in-vielen-staedten-kommen-die-entdeckung-der-langsamkeit-a-a32dbeba-a065-4eb4-a77e-4cdf3845a5c6,09012022_09:55,Spiegel
"»Es gibt keine Worte, um zu sagen, wie enttäuscht ich war«: Australischer Fußballer Cavallo beklagt homophobe Beschimpfungen",https://www.spiegel.de/sport/fussball/australischer-fussballer-josh-cavallo-beklagt-homophobe-beschimpfungen-a-e6e49800-a73a-4db8-bc0e-fdd25bd8acee,09012022_09:44,Spiegel
Zum 40. Geburtstag: Britisches Königshaus veröffentlicht neue Fotos von Herzogin Kate,https://www.spiegel.de/panorama/leute/herzogin-kate-britisches-koenigshaus-veroeffentlicht-zum-40-geburtstag-neue-fotos-a-51cc6045-ea1c-4960-9bed-d32379824bd9,09012022_09:42,Spiegel
Menschheitsgeschichte: Abschied vom Feuer,https://www.spiegel.de/wissenschaft/mensch/klimawandel-abschied-vom-feuer-a-647a1003-634a-4e4e-adea-ec08ad5d3716,09012022_09:27,Spiegel
»Dein SPIEGEL«-Podcast: Traumberuf Schuhmacher: Echte Maßarbeit,https://www.spiegel.de/familie/traumberuf-schuhmacher-echte-massarbeit-dein-spiegel-podcast-a-d7be18e9-04cf-49e7-9bb5-e792fac407d6,09012022_09:25,Spiegel
Streit über Einreise nach Australien: Richter lehnt Regierungsantrag ab – Fall Djoković wird nicht vertagt,https://www.spiegel.de/sport/tennis/novak-djokovic-und-die-australian-open-richter-lehnt-antrag-der-regierung-zur-vertagung-von-fall-ab-a-a8c7ac7a-ee7e-4a1f-911d-619244ec84a7,09012022_09:05,Spiegel
Kinoereignis »Spencer«: Diese Prinzessin Di wird sie bezaubern – und entsetzen,https://www.spiegel.de/kultur/kino/spencer-von-pablo-larrain-prinzessin-paranoia-a-e3719e4c-2921-439e-861d-6f54b79a319e,09012022_09:00,Spiegel
Das sagen Leserinnen und Leser zum 75. Magazin-Jubiläum: »Deswegen ärgere ich mich über den SPIEGEL. Und lese ihn weiter«,https://www.spiegel.de/kultur/75-jahre-spiegel-deswegen-aergere-ich-mich-ueber-den-spiegel-und-lese-ihn-weiter-a-857e9121-c3d4-4f1d-ace4-9a9609dde7e6,09012022_08:59,Spiegel
Aktuelle Statistik: Deutschlands Plastikmüllexport sinkt deutlich,https://www.spiegel.de/wissenschaft/mensch/plastikmuell-deutschlands-abfallexport-sinkt-um-ein-drittel-a-d467502c-0154-4fbf-bf3d-9638e6cb6821,09012022_08:54,Spiegel
Corona-News am Sonntag: Lauterbach hält weitere Einschränkungen für unvermeidbar,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-sonntag-die-wichtigsten-entwicklungen-zu-sars-cov-2-und-covid-19-a-43c7a5d5-c3ed-4275-a7f4-d149f8c8feb0,09012022_08:35,Spiegel
Gewaltsame Proteste: Schon mehr als 5000 Festnahmen in Kasachstan,https://www.spiegel.de/ausland/kasachstan-bereits-mehr-als-5000-festnahmen-bei-unruhen-a-e70dd4d4-1f40-4cb5-b2d6-c0babf8c82f2,09012022_08:10,Spiegel
Pandemie: SPD und Grüne dämpfen Erwartungen an schnelle Impfpflicht,https://www.spiegel.de/politik/deutschland/corona-pandemie-spd-und-gruene-daempfen-erwartungen-an-schnelle-impfpflicht-a-6e8679e3-6288-4771-84f5-6a2040bb5eb2,09012022_07:43,Spiegel
Coronavirus: RKI meldet erneut starken Anstieg der Inzidenz,https://www.spiegel.de/gesundheit/coronavirus-rki-meldet-erneut-starken-anstieg-der-inzidenz-a-14f33894-1c61-4af3-ab60-a04b43e89d3d,09012022_07:21,Spiegel
"Feminismus: »Wir waren die Schneeflocken, die die Frauenbewegung weltweit zur Lawine machten«",https://www.spiegel.de/psychologie/erika-freeman-wir-waren-die-schneeflocken-die-die-frauenbewegung-weltweit-zur-lawine-machten-a-7f21915b-13a0-4d85-86eb-2dff38a97b5a,09012022_06:48,Spiegel
Rätsel der Woche: Im Land der Lügner und Wahrheitsfanatiker,https://www.spiegel.de/karriere/raetsel-der-woche-im-land-der-luegner-und-wahrheitsfanatiker-a-9e7ae725-0b12-4165-9d91-23ee5bf78acb,09012022_06:41,Spiegel
"Kanonen, Kettenhemden, Armbrüste: Die Kampfmaschine des Königs",https://www.spiegel.de/wissenschaft/mensch/gribshunden-500-jahre-altes-ostseewrack-fasziniert-archaeologen-a-e911c23d-ce84-4669-9beb-c48acbd23674,09012022_06:30,Spiegel
Jürgen von der Lippe über Feminismus: »Aus allem wird einem ein Strick gedreht«,https://www.spiegel.de/wirtschaft/juergen-von-der-lippe-ueber-feminismus-aus-allem-wird-einem-ein-strick-gedreht-a-5abef59f-7e4c-471a-a7d6-4ee9ac925df8,09012022_06:22,Spiegel
Nach dem Militärputsch: Vereinte Nationen wollen im Sudan vermitteln,https://www.spiegel.de/ausland/sudan-uno-will-nach-putsch-vermitteln-a-c1602de6-73d3-4d6c-a863-d959e2b0ede1,09012022_00:30,Spiegel
"Unglück an brasilianischem Wasserfall: Felswand stürzt auf Touristenboote, mindestens sechs Tote",https://www.spiegel.de/panorama/brasilien-mindestens-sechs-tote-bei-felssturz-a-7ba72bcd-6413-4f80-b8eb-63112c0507f5,09012022_00:22,Spiegel
Nach Sturm auf Verteilerstation: Stromnetz im Libanon komplett zusammengebrochen,https://www.spiegel.de/ausland/sturm-auf-verteilerstation-stromnetz-im-libanon-komplett-zusammengebrochen-a-ad1d66ec-b1d1-4718-9ad7-aa3227b6471d,09012022_00:01,Spiegel
Im Alter von 93 Jahren: Oscargekrönte Songtexterin Marilyn Bergman gestorben,https://www.spiegel.de/kultur/mit-93-jahren-oscarpraemierte-songtexterin-marilyn-bergman-gestorben-a-b3c3e4b3-26f9-4a8b-a106-a21e2a405f40,08012022_23:50,Spiegel
Borussia Dortmund dreht 0:2 in Frankfurt: Endlich gute Haltungsnoten,https://www.spiegel.de/sport/fussball/fussball-bundesliga-marco-rose-lobt-borussia-dortmunds-haltung-nach-sieg-bei-eintracht-frankfurt-a-9382d90d-ebf0-4e5d-8e11-26cf05070229,08012022_23:08,Spiegel
Bei Fußballspiel in Katar: Malis Coulibaly erleidet Herzattacke auf dem Platz,https://www.spiegel.de/sport/fussball/bei-fussballspiel-in-katar-malis-ousmane-coulibaly-erleidet-herzinfarkt-a-2d55198a-725f-4d37-b7f6-f40c91fc5b0b,08012022_23:04,Spiegel
Tragischer Unfall auf dem Spielfeld: NHL trauert um verstorbenen Nachwuchs-Eishockeyspieler,https://www.spiegel.de/sport/wintersport/nhl-trauert-um-verstorbenen-nachwuchs-eishockeyspieler-a-6458a818-5ab8-4d86-ad22-2a0af8a4b8bc,08012022_22:49,Spiegel
Bürgerkrieg in Äthiopien: Rebellen melden Regierungsangriff auf Flüchtlingslager,https://www.spiegel.de/ausland/buergerkrieg-in-aethiopien-tigray-melden-regierungsangriff-auf-fluechtlingslager-a-33153a9d-b97a-41a3-978f-1aa1e36a05f4,08012022_22:48,Spiegel
Aufatmen bei der Nasa: Letzter Flügel von James-Webb-Teleskop im All ausgeklappt,https://www.spiegel.de/wissenschaft/weltall/james-webb-teleskop-letzter-fluegel-von-hubble-nachfolger-im-weltall-ausgeklappt-a-da98dbfc-4863-4752-bca3-04e9d264777b,08012022_22:06,Spiegel
Öko-Etikett für Kernkraft: Wie Berliner Regierungschaos Macrons Atomerfolg ermöglichte,https://www.spiegel.de/politik/deutschland/eu-taxonomie-chaos-in-merkel-regierung-ermoeglichte-frankreichs-atomkraft-erfolg-a-77be5daa-191b-4d1c-b0f8-3e370c423ac4,08012022_21:26,Spiegel
Proteste: Tausende Teilnehmer bei Demonstrationen gegen Coronapolitik,https://www.spiegel.de/panorama/tausende-teilnehmer-bei-demonstrationen-gegen-corona-politik-a-861383c9-9917-41ca-8c1a-c141387142cc,08012022_21:06,Spiegel
Aufholjagd nach der Pause: 3:2 nach 0:2 – Dortmund gewinnt dank später Tore in Frankfurt,https://www.spiegel.de/sport/fussball/fussball-bundesliga-borussia-dortmund-gewinnt-spaet-bei-eintracht-frankfurt-a-c1393631-82e8-42c8-977f-ec0c16cc5f5d,08012022_20:41,Spiegel
Nordkorea: »Das Regime verachtet Menschen. Dafür gibt es keine Entschuldigung«,https://www.spiegel.de/ausland/ex-botschafter-thomas-schaefer-ueber-nordkorea-das-regime-verachtet-menschen-dafuer-gibt-es-keine-entschuldigung-a-e478bf81-1b13-4cb3-ac7a-4ee9a2b64380,08012022_20:08,Spiegel
Helfen an vorderster Front: Die Notfallsanitäter der Mainmetropole,https://www.spiegel.de/panorama/gesellschaft/notfallsanitaeter-in-frankfurt-am-main-helfen-an-vorderster-front-spiegel-tv-a-0b6bbcbf-f7ef-4cee-b899-248538917d10,08012022_20:05,Spiegel
Geburtstag von Kim Jong Un: Der Aufstieg des »Genie unter den Genies«,https://www.spiegel.de/ausland/nordkorea-kim-jong-un-hat-geburtstag-der-aufstieg-des-genie-unter-den-genies-a-8a85a607-21af-4887-95d7-79a9faf810e3,08012022_20:04,Spiegel
Rede von EZB-Direktorin Schnabel: Steigende Energiepreise »könnten EZB zu Kurskorrektur« zwingen,https://www.spiegel.de/wirtschaft/service/inflation-steigende-energiepreise-koennten-ezb-zum-handeln-zwingen-a-39fc3556-1103-492c-bad3-b01bde9a690f,08012022_19:58,Spiegel
+++ Fußball-Transferticker +++: Europameister Insigne wechselt nach Kanada,https://www.spiegel.de/sport/fussball/fussball-tranferticker-europameister-insigne-wechselt-mit-30-jahren-nach-kanada-a-ad687bdf-37e4-498b-9b3c-3e520631e81b,08012022_19:18,Spiegel
»Luftnotlage«: Ferienflieger aus Lanzarote muss wegen Triebwerksausfall notlanden,https://www.spiegel.de/panorama/condor-maschine-aus-lanzarote-muss-wegen-triebwerksausfall-notlanden-a-7fee7970-f757-4a14-a05f-3d137c03be73,08012022_19:18,Spiegel
Afghanistan: Taliban nehmen regimekritischen Professor in Kabul fest,https://www.spiegel.de/ausland/taliban-nehmen-regimekritischen-professor-in-kabul-fest-a-d0e08c36-758a-4e54-b2ef-5652b714a94d,08012022_18:41,Spiegel
Schneekatastrophe: Mindestens 22 Tote bei Wintereinbruch in pakistanischen Bergen,https://www.spiegel.de/panorama/pakistan-22-tote-bei-wintereinbruch-in-bergen-bei-islamabad-a-1b0a8828-9b03-415d-901d-6953c1ea37c7,08012022_18:10,Spiegel
Fritten-Engpass bei KFC in Kenia: Das Pommes-Gate,https://www.spiegel.de/ausland/bei-kfc-in-kenia-gehen-wegen-lieferengpaessen-die-pommes-aus-a-31bb7106-10a0-4a4c-a8a6-8008f936e7cc,08012022_18:06,Spiegel
Mangel an Lkw-Fahrern: »Viele Leute behandeln uns wie den letzten Dreck«,https://www.spiegel.de/wirtschaft/soziales/lkw-fahrer-in-deutschland-viele-leute-behandeln-uns-wie-den-letzten-dreck-a-fbd2b8af-bb0f-4e13-b621-0fa17f274806,08012022_17:44,Spiegel
"Fußball-Bundesliga: Leipzig siegt locker in Überzahl, Tah rettet Remis für Leverkusen",https://www.spiegel.de/sport/fussball/bundesliga-leipzig-siegt-locker-in-ueberzahl-tah-rettet-remis-fuer-leverkusen-a-971d22b1-e164-4cc6-ace7-8563945ac028,08012022_17:33,Spiegel
Geplante Neuregelung des »Werbeverbots« für Abtreibungen: Chef-Katholik kritisiert Pläne der Ampelregierung,https://www.spiegel.de/gesundheit/abtreibung-chef-katholik-kristisiert-die-ampel-a-ec743cac-6876-470b-8012-9ba98d8a9793,08012022_17:21,Spiegel
Touristen-Hotspot: Turkmenischer Präsident will das »Tor zur Hölle« schließen,https://www.spiegel.de/wissenschaft/technik/spektakulaerer-gaskrater-turkmenischer-praesident-will-das-tor-zur-hoelle-schliessen-a-bcaa88e8-e3ad-425d-9191-779aeff35d23,08012022_16:59,Spiegel
"Russischer Politologe über die Unruhen in Kasachstan: »Der Präsident versucht, seine Fesseln abzustreifen«",https://www.spiegel.de/ausland/unruhen-in-kasachstan-der-praesident-versucht-seine-fesseln-abzustreifen-a-a1a8451c-34ea-4eaf-be87-0822f92efd97,08012022_16:24,Spiegel
Zeugensuche nach Todesfall: Ermittler griffen unrechtmäßig auf Daten der Luca-App zu,https://www.spiegel.de/netzwelt/apps/luca-app-ermittler-griffen-unrechtmaessig-auf-daten-zu-a-d4148cf4-c63f-4ad2-b39d-5f20adc00591,08012022_15:55,Spiegel
Forschung: Können Hunde Sprachen unterscheiden?,https://www.spiegel.de/panorama/koennen-hunde-sprachen-unterscheiden-forschungsergebnisse-der-eoetvoes-lorand-universitaet-in-ungarn-a-ab771532-da18-4bee-85b1-6a9f61972c70,08012022_15:18,Spiegel
"Seit einem Jahr an der Impffront: »Mein Job ist es nicht, Stiko oder Medizinerin zu spielen«",https://www.spiegel.de/karriere/fruehere-daimler-managerin-organisiert-impfzentrum-mein-job-ist-es-nicht-stiko-oder-medizinerin-zu-spielen-a-e886117a-2001-4c3f-98e7-680b98a9dab6,08012022_15:17,Spiegel
Erziehung: »Kinder bekommen heute ein zu großes Maß an Aufmerksamkeit«,https://www.spiegel.de/familie/albert-wunsch-ueber-erziehung-kinder-bekommen-heute-ein-zu-grosses-mass-an-aufmerksamkeit-a-6b1d11c3-249a-48c2-b9b7-faf031a5393b,08012022_15:17,Spiegel
TV-Auftritt von Dänemarks Fußballer Eriksen: »Ich habe einen kleinen Krampf gespürt. Dann wurde ich ohnmächtig«,https://www.spiegel.de/sport/fussball/christian-eriksen-im-daenischen-fernsehen-danke-fuer-eure-traenen-a-4f048509-62ea-4ca0-b4fd-4fab1be8c434,08012022_15:15,Spiegel
Gewalt gegen Frauen: Warum uns Spanien ein Vorbild sein sollte,https://www.spiegel.de/ausland/femizide-warum-spanien-uns-beim-kampf-gegen-frauenmorde-ein-vorbild-sein-sollte-a-a8ca95a0-2dea-4fba-8132-81eb60e1e413,08012022_15:15,Spiegel
Traumziele in Fantasiewelten: Wenn Atlantis ruft,https://www.spiegel.de/geschichte/atlantis-ruft-a-1c2b874d-0002-0001-0000-000178389131,08012022_15:00,Spiegel
Parallelen zum Fall Djoković: Visum widerrufen – Tschechin Voráčová auf dem Heimweg,https://www.spiegel.de/sport/tennis/australian-open-visum-widerrufen-tschechin-renata-voracova-auf-dem-heimweg-a-c2ed5d2e-c2cb-4362-a0dc-7aace3611262,08012022_14:51,Spiegel
Verbraucherschutzministerin zu Energiepreisen: Lemke nennt Vorgehen von Strom- und Gasanbietern »teilweise rechtswidrig«,https://www.spiegel.de/wirtschaft/service/lemke-nennt-vorgehen-von-strom-und-gasanbietern-teilweise-rechtswidrig-a-0afd153c-3ee8-488b-840a-d5f693744e9a,08012022_14:41,Spiegel
