Titel,URL,Date_Info,News_page,Kategorie,author
Luca-App und Listen: Ermittler griffen mehr als hundert Mal auf Kontaktdaten zu,https://www.spiegel.de/netzwelt/apps/luca-und-co-ermittler-griffen-mehr-als-100-mal-auf-daten-zur-kontaktverfolgung-zu-a-a4e4c90a-7d6a-4b0e-8003-2a5ec7bc694f,20012022_17:34,Spiegel,netzwelt,
"Mediziner über die Coronagefahr: »Je kleiner die Kinder sind, desto weniger profitieren sie von der Impfung – für sich selbst«",https://www.spiegel.de/gesundheit/corona-je-kleiner-die-kinder-desto-weniger-profitieren-sie-von-der-impfung-fuer-sich-selbst-a-25111f9c-af5a-4750-a4be-0a828c6fdfde,20012022_17:32,Spiegel,gesundheit,Ein Interview von Jens Radü
2179 Euro im Schnitt: Zuzahlungen für Pflege im Heim steigen deutlich,https://www.spiegel.de/wirtschaft/soziales/pflege-im-heim-zuzahlungen-steigen-deutlich-jetzt-2179-euro-im-schnitt-a-6ba028ef-8677-4836-954b-9980865e11b8,20012022_17:31,Spiegel,wirtschaft,
Nach Bericht zu Missbrauchsfällen: Kardinal Marx »erschüttert und beschämt«,https://www.spiegel.de/panorama/missbrauch-im-erzbistum-muenchen-freising-kardinal-reinhard-marx-erschuettert-und-beschaemt-a-5156f700-374a-4953-b518-0cef583e9788,20012022_17:24,Spiegel,panorama,
Reaktionen auf Benedikt und das Missbrauchsgutachten: »Wir erleben hier den Zusammenbruch eines Denkmals«,https://www.spiegel.de/panorama/gesellschaft/gutachten-zu-missbrauch-im-erzbistum-muenchen-irreparabler-schaden-durch-benedikt-xvi-a-8ad24e2b-a4d3-41e6-b02c-f5b9122b7177,20012022_16:57,Spiegel,panorama,
Norwegische Prinzessin Ingrid Alexandra besucht Staatsgewalten: Fortbildung zum 18. Geburtstag,https://www.spiegel.de/panorama/leute/ingrid-alexandra-besucht-norwegische-staatsgewalten-fortbildung-vor-dem-18-geburtstag-a-cc1b4203-3b53-48c9-983a-7e9dd028ef3b,20012022_16:48,Spiegel,panorama,
Australian Open: Bundesgericht begründet Ausreise – Djoković war »eine Bedrohung«,https://www.spiegel.de/sport/tennis/australian-open-bundesgericht-begruendet-ausreise-novak-djokovic-war-eine-bedrohung-a-a2b235a4-7401-45ca-a140-78f6729c75ec,20012022_16:42,Spiegel,sport,
Künftiger CDU-Chef: Die vier Baustellen des Friedrich Merz,https://www.spiegel.de/politik/deutschland/friedrich-merz-kuenftiger-cdu-chef-hat-vier-grosse-baustellen-a-0662dedb-6237-49c9-8621-4aed84e65b2a,20012022_16:42,Spiegel,politik,Eine Analyse von Florian Gathmann
Coronaausbrüche bei der Handball-EM: Hat es nur Deutschland so schlimm erwischt?,https://www.spiegel.de/sport/handball/corona-bei-der-handball-em-2022-hat-es-nur-deutschland-so-schlimm-erwischt-a-50e8874d-4968-46ac-82e2-078135dbbda2,20012022_16:32,Spiegel,sport,Von Jan Göbel
Erdumrundung einer 19-Jährigen: In 156 Tagen um die Welt,https://www.spiegel.de/panorama/gesellschaft/zara-rutherford-umrundet-die-erde-mit-19-jahren-in-156-tagen-um-die-welt-a-ba51159b-8416-46a5-8796-5bae4f7db652,20012022_16:25,Spiegel,panorama,
Corona-Prämien für Grünen-Führung: Habeck und Baerbock beteuern Kooperation bei Ermittlungen,https://www.spiegel.de/politik/deutschland/robert-habeck-und-annalena-baerbock-versprechen-kooperation-bei-boni-ermittlungen-a-041a367d-5f10-40a7-90d5-ea194169806d,20012022_16:18,Spiegel,politik,
Stimmen zum Tod von Hardy Krüger: »Weltstar und Weltenbürger mit Haltung«,https://www.spiegel.de/kultur/kino/hardy-krueger-politiker-und-kollegen-trauern-um-den-schauspieler-eine-der-wichtigsten-stimmen-nachkriegsdeutschlands-a-7bdda2fa-9b62-4f34-856b-38be456a172d,20012022_16:15,Spiegel,kultur,
»Glen« muss schottisch sein: Schwäbische Brennerei unterliegt im Whisky-Streit,https://www.spiegel.de/wirtschaft/unternehmen/whisky-schwaebische-brennerei-unterliegt-im-namensstreit-um-glen-a-ce38f3fe-89c9-4d50-a792-340fcb3481ce,20012022_16:14,Spiegel,wirtschaft,
Wenn Ärzte fälschen: Impfen »à la Ingrid«,https://www.spiegel.de/panorama/justiz/corona-wenn-aerzte-impfpaesse-faelschen-a-a62e485e-24e4-44aa-bbf1-6fa85ee2c317,20012022_15:48,Spiegel,panorama,Von Jan Friedmann und Ansgar Siemens
Wie zuvor China: Auch Russland will Kryptowährungen verbieten,https://www.spiegel.de/wirtschaft/bitcoin-und-co-russische-notenbank-fuer-verbot-von-kryptowaehrungen-a-35f9ee10-15c9-4156-8ae0-aeb8afe51dcc,20012022_15:30,Spiegel,wirtschaft,
Treffen mit US-Außenminister zu Ukraine: Baerbock warnt Russland vor »gravierenden Konsequenzen«,https://www.spiegel.de/ausland/ukraine-annalena-baerbock-und-antony-blinken-fordern-russland-zum-dialog-auf-a-78dcd5ab-efec-47cf-b396-521cfbfe9cac,20012022_15:20,Spiegel,ausland,
Streit über Justizreform: Polen soll 69 Millionen Euro an EU zahlen,https://www.spiegel.de/ausland/polen-soll-69-millionen-euro-an-eu-zahlen-streit-ueber-justizreform-a-0b7988b1-7c51-4609-8862-c374a0f2c3d6,20012022_15:18,Spiegel,ausland,
Sehnsuchtsort für »Querdenker«: Paraguay macht Grenzen für Ungeimpfte dicht,https://www.spiegel.de/ausland/corona-paraguay-macht-grenzen-fuer-ungeimpfte-dicht-a-88c1ad04-5fd9-445e-bc2c-c2339ebfb1a4,20012022_15:16,Spiegel,ausland,
Blasser oder verspäteter Strich: Wann Schnelltests gültig sind – und wann nicht,https://www.spiegel.de/wissenschaft/medizin/coronavirus-wann-schnelltests-gueltig-sind-und-wann-nicht-a-ef226afe-a37a-4d9b-9dd7-50cac9fe8b0a,20012022_15:05,Spiegel,wissenschaft,
Australian Open: Der »Happy Slam« in der Krise,https://www.spiegel.de/sport/tennis/australian-open-novak-djokovic-und-corona-vom-happy-slam-zum-krisenturnier-a-2aeb6290-9ebc-46b1-bec0-6a254ff96607,20012022_15:00,Spiegel,sport,Aus Melbourne berichtet Jannik Schneider
Tocotronic-Sänger: Dirk von Lowtzow bezeichnet sich selbst als »sehr alkoholgefährdet«,https://www.spiegel.de/panorama/leute/tocotronic-dirk-von-lowtzow-bezeichnet-sich-selbst-als-sehr-alkoholgefaehrdet-a-a40025df-38f1-46c2-8edb-425e78a60e25,20012022_14:47,Spiegel,panorama,
Bedrohung durch Russland: Schweden lässt jetzt Panzer auffahren,https://www.spiegel.de/ausland/ukraine-krise-warum-russlands-militaeraktivitaeten-in-schweden-fuer-unruhe-sorgen-a-57b7bd1f-a1ab-4176-9d5c-099a2d4b0d07,20012022_14:47,Spiegel,ausland,Von Anna-Sophie Schneider
»Nightmare Alley« von Guillermo Del Toro: Zu schön,https://www.spiegel.de/kultur/kino/nightmare-alley-von-guillermo-del-toro-zu-schoen-um-pulp-zu-sein-a-1adb22b5-8399-4ae2-9d80-538cfb19834f,20012022_14:43,Spiegel,kultur,Von Andreas Borcholte
Pressekonferenz: Baerbock und Blinken zur Ukrainekrise,https://www.spiegel.de/ausland/ukraine-krise-das-sagen-annalena-baerbock-und-antony-blinken-livestream-a-db2f4340-cac2-4825-aa15-d141870024dd,20012022_14:39,Spiegel,ausland,
»Verbrechen gegen die Menschlichkeit«: Frankreichs Parlament verurteilt Chinas »Genozid« an Uiguren,https://www.spiegel.de/ausland/frankreich-parlament-verurteilt-chinas-genozid-an-uiguren-a-07b45297-edb4-406a-926a-520b5f9fd523,20012022_14:35,Spiegel,ausland,
Spannung zwischen Nato und Kreml: Von der Leyen droht Russland mit Handelseinschränkungen,https://www.spiegel.de/ausland/ursula-von-der-leyen-droht-russland-mit-handelseinschraenkungen-a-1bce903e-5417-410a-9fe5-274df3f8dec3,20012022_14:18,Spiegel,ausland,
Zweiter Vorfall in der Bundesliga: Metzinger Handballerinnen entdecken versteckte Kameras im Umkleideraum,https://www.spiegel.de/sport/handball/handballerinnen-der-tus-metzingen-haben-versteckte-kameras-im-umkleideraum-entdeckt-a-f7d673bd-8186-4f1a-9f88-3a8c48122f9f,20012022_14:10,Spiegel,sport,
Bilder eines Lebens: Hardy Krüger – zwischen Hamburg und Hollywood,https://www.spiegel.de/kultur/kino/hardy-krueger-gestorben-bilder-eines-lebens-a-2b929b5f-5e9f-471e-8a6d-74ee63665126,20012022_14:03,Spiegel,kultur,
Gehackte Handelsplattform: Crypto.com muss Diebstahl von 33 Millionen Dollar einräumen,https://www.spiegel.de/netzwelt/web/crypto-com-muss-diebstahl-von-33-millionen-dollar-einraeumen-a-88f5de3f-113e-47cf-957d-d66a41d5b9cd,20012022_13:59,Spiegel,netzwelt,Von Patrick Beuth
Unfall bei Gütersloh: Nach Tod von serbischem Volksmusiker – Fahrer zu Freiheitsstrafe verurteilt,https://www.spiegel.de/panorama/justiz/saban-saulic-nach-tod-von-serbischem-popstar-unfallverursacher-zu-freiheitsstrafe-verurteilt-a-10a2c17a-ae4c-4a1c-b83f-1de55c7f0436,20012022_13:46,Spiegel,panorama,
"In der Ukrainekrise: Russland kündigt Manöver in Atlantik, Arktis, Pazifik und Mittelmeer an",https://www.spiegel.de/ausland/russland-ukraine-konflikt-moskau-kuendigt-marinemanoever-in-weitlaeufiges-marinemanoever-an-a-8e1bdd3b-d72f-4e40-a6e7-1016efdc452f,20012022_13:36,Spiegel,ausland,
Aus für Favoritin: Blasen an der Schlaghand stoppen Raducanu,https://www.spiegel.de/sport/tennis/australian-open-blasen-stoppen-emma-raducanu-nick-kyrgios-nach-grosser-show-raus-a-c307c9c5-3d26-4048-a0bd-5de7ee7ba2bc,20012022_13:33,Spiegel,sport,
Zugang zum Plenum: AfD-Fraktion klagt gegen Coronaregeln im Bundestag,https://www.spiegel.de/politik/deutschland/corona-afd-fraktion-klagt-gegen-2g-plus-regeln-im-bundestag-a-047401ce-b3cf-4885-96fd-c656c71bbb3a,20012022_13:27,Spiegel,politik,
Premier Johnson unter Druck: Tory-Abgeordneter beklagt sich über Erpressung durch britische Regierung,https://www.spiegel.de/ausland/boris-johnson-tory-abgeordneter-william-wragg-wirft-der-britischen-regierung-erpressung-vor-a-26a4a1ce-a46f-4fe9-b3fd-7e1c082fe8d6,20012022_12:56,Spiegel,ausland,
Werk in Grünheide: IG Metall kritisiert Termin für Betriebsratswahl bei Tesla,https://www.spiegel.de/wirtschaft/unternehmen/tesla-beschaeftigte-in-gruenheide-waehlen-ende-februar-betriebsrat-a-271270ae-fe07-4d55-8864-b51170f1f635,20012022_12:53,Spiegel,wirtschaft,
Allergiegefahr: Hersteller ruft Senftuben wegen falschen Inhalts zurück,https://www.spiegel.de/wirtschaft/service/allergiegefahr-hersteller-ruft-senftuben-wegen-falschen-inhalts-zurueck-a-a63303fa-1837-4686-b20f-c1e38bc47213,20012022_12:41,Spiegel,wirtschaft,
Tina Turner und Erwin Bach kaufen Haus am Zürichsee: Ein millionenteures »Wochenendrefugium«,https://www.spiegel.de/panorama/leute/tina-turner-und-erwin-bach-kaufen-anwesen-am-zuerichsee-a-7a9c4a35-3ccc-4c54-910e-f23c8d83bbf7,20012022_12:37,Spiegel,panorama,
Kleintransporter auf A7: Zoll stellt in Baden-Württemberg mehr als 400.000 Potenzpillen sicher,https://www.spiegel.de/panorama/justiz/a7-in-baden-wuerttemberg-zoll-stellt-in-baden-wuerttemberg-mehr-als-400-000-potenzpillen-sicher-a-e8f17099-2d9e-4481-b65e-dd8a7616e8ac,20012022_12:35,Spiegel,panorama,
Gewinner der Coronakrise: Wohnmobilhersteller melden Rekordverkäufe,https://www.spiegel.de/wirtschaft/corona-folge-wohnmobil-hersteller-melden-erneut-rekordverkaeufe-a-4ddf6edf-dab2-4ec0-8fe8-eea1fac0cd62,20012022_12:33,Spiegel,wirtschaft,
Russischer Truppenaufmarsch: Moskau wirft Biden »destabilisierende« Äußerungen vor,https://www.spiegel.de/ausland/ukraine-russland-wirft-joe-biden-destabilisierende-aeusserungen-vor-a-080451c4-01ca-4aba-82cf-a6add4645954,20012022_12:30,Spiegel,ausland,
Studie zu Muttermilch: Mütter können trotz Coronainfektion bedenkenlos stillen,https://www.spiegel.de/wissenschaft/medizin/coronavirus-muetter-mit-covid-19-koennen-bedenkenlos-stillen-a-041663ae-51ae-4cd9-8d74-e6dfabd3f55a,20012022_12:26,Spiegel,wissenschaft,
Trotz zwölf Coronafällen: Deutschlands Handballer müssen gegen Spanien spielen,https://www.spiegel.de/sport/handball/handball-em-deutschland-muss-gegen-spanien-spielen-trotz-zwoelf-coronaausfaellen-a-b61a1e5c-3bf3-4ca6-aef2-fa2dac0c9313,20012022_12:26,Spiegel,sport,
Die Viertelfinalisten im DFB-Pokal: Die unwahrscheinlichen acht,https://www.spiegel.de/sport/fussball/dfb-pokal-fc-st-pauli-hannover-96-und-karlsruher-sc-im-viertelfinale-die-unwahrscheinlichen-acht-a-48ef7c11-2652-4b4a-8b95-124aa31b80fa,20012022_12:21,Spiegel,sport,
Missbrauch im Erzbistum München-Freising: Kanzlei berichtet von Hunderten Opfern – und belastet Papst Benedikt XVI.,https://www.spiegel.de/panorama/gesellschaft/missbrauch-im-erzbistum-muenchen-kanzlei-berichtet-von-hunderten-opfern-und-belastet-papst-benedikt-xvi-a-9f866edd-fc59-46cb-b3c1-480f18a47062,20012022_12:08,Spiegel,panorama,
"Bidens irritierende Aussagen zu Putin: »Ich vermute, dass er einmarschieren wird«",https://www.spiegel.de/ausland/us-praesident-joe-biden-und-seine-irritierenden-aussagen-zu-wladimir-putin-was-meinte-er-damit-a-95321cad-cca6-448b-a8c4-0da12554fd92,20012022_11:53,Spiegel,ausland,Ein Video von Benjamin Eckert
Klimafreundliche Windenergie: Habeck ruft Bayern zu »ökologischem Patriotismus« auf,https://www.spiegel.de/politik/deutschland/bayern-robert-habeck-fordert-markus-soeder-zu-oekologischem-patriotismus-auf-a-6b2640a6-e7d3-401b-b970-5b853cda302c,20012022_11:28,Spiegel,politik,
Internationale Organisierte Kriminalität: Bundes­kriminal­amt nimmt in Hessen mut­maß­li­che Rausch­gift­händ­ler fest,https://www.spiegel.de/panorama/justiz/giessen-und-marburg-bundes-kriminal-amt-nimmt-mut-mass-li-che-rausch-gift-haend-ler-fest-a-88e5b6bd-a3bf-416a-aa76-a615a185c766,20012022_11:26,Spiegel,panorama,
Italienischer Senat: Gaming-Porno störte Videocall mit Nobelpreisträger,https://www.spiegel.de/netzwelt/games/italien-videospiel-porno-stoert-zoom-call-von-politikern-a-98e9635c-9a3b-4a8e-ad9e-038dcd5dbf8b,20012022_11:21,Spiegel,netzwelt,
+++ Fußball-Transferticker +++: »Er muss sofort gehen« – Barcelona will Dembélé loswerden,https://www.spiegel.de/sport/fussball/transferticker-fc-barcelona-will-ousmane-dembele-loswerden-gladbach-verleiht-hannes-wolf-a-00d8eafa-8d36-4c49-80ca-a33e142b973a,20012022_11:15,Spiegel,sport,
"Biathlet Lesser schimpft auf Peking-Spiele: »Müssen ausbaden, was das IOC nicht hinbekommen hat«",https://www.spiegel.de/sport/wintersport/biathlon-erik-lesser-schimpft-auf-peking-spiele-und-das-ioc-a-bde585cb-111e-43fb-a762-256b051783be,20012022_11:08,Spiegel,sport,
Zwangsräumung von Palästinensern: Israelische Polizei reißt Haus in Ostjerusalem ab,https://www.spiegel.de/ausland/israel-palaestina-konflikt-polizei-reisst-haus-in-ost-jerusalem-ab-a-5ed1e4d4-1f6c-4c93-a96f-f823e253ae88,20012022_10:59,Spiegel,ausland,
Nach Massenrausschmiss via Zoom: Der vielleicht umstrittenste Boss der Welt kehrt zurück,https://www.spiegel.de/wirtschaft/unternehmen/nach-kuendigung-per-zoom-vishal-garg-kehrt-zurueck-a-71227376-4272-4cc9-a06d-2d652a7ab68e,20012022_10:45,Spiegel,wirtschaft,
Coronatests statt Quarantäne: Das sind die neuen Regeln für den Thailand-Urlaub,https://www.spiegel.de/reise/fernweh/urlaub-in-asien-thailand-erlaubt-wieder-einreise-ohne-quarantaene-a-9d394b18-ba03-4706-b9fc-d9858a03433b,20012022_10:44,Spiegel,reise,
NBA-Star Kanter reagiert auf China-Einladung: »Begleitest du mich in die Arbeitslager?«,https://www.spiegel.de/sport/basketball/begleitest-du-mich-in-die-arbeitslager-a-b5f826bf-3d2f-463c-bda4-11219b4b25c8,20012022_10:37,Spiegel,sport,
Weltraum-Anämie: Warum lange Reisen im All zum Problem für Astronauten werden könnten,https://www.spiegel.de/wissenschaft/natur/raumfahrt-studie-zu-weltraum-anaemie-blutarmut-koennte-im-all-problematisch-werden-a-57902de2-919a-4a0e-b17a-42c171615036,20012022_10:29,Spiegel,wissenschaft,
Möglicherweise befangenes Jurymitglied: Ghislaine Maxwells Anwälte beantragen neuen Prozess,https://www.spiegel.de/panorama/justiz/ghislaine-maxwell-anwaelte-der-vertrauten-jeffrey-epsteins-beantragen-neuen-prozess-a-e1ddf610-fe30-46f5-9236-0c2802814977,20012022_10:07,Spiegel,panorama,
Inflation: Erzeugerpreise steigen so stark wie noch nie seit dem Zweiten Weltkrieg,https://www.spiegel.de/wirtschaft/inflation-erzeugerpreise-steigen-so-stark-wie-noch-nie-seit-dem-zweiten-weltkrieg-a-6deb9c68-927c-4641-905d-fd729980554e,20012022_10:05,Spiegel,wirtschaft,
Jahrestag der Wannseekonferenz: Deutschland und Israel bringen bei der Uno Resolution gegen Holocaust-Leugnung ein,https://www.spiegel.de/politik/deutschland/deutschland-und-israel-bringen-bei-der-uno-resolution-gegen-holocaust-leugnung-ein-a-82bbd433-4941-405d-8c4d-a3c25cdba97f,20012022_10:02,Spiegel,politik,
»Der Flug des Phoenix«-Darsteller: Schauspieler Hardy Krüger ist gestorben,https://www.spiegel.de/kultur/hardy-krueger-schauspieler-und-synchronsprecher-im-alter-von-93-jahren-gestorben-a-d33a932d-8fbd-4fd9-98ed-d2120dfc1bd8,20012022_09:50,Spiegel,kultur,
Innenministerin kritisiert Messenger-App: Faeser will Telegram aus den App-Stores werfen lassen,https://www.spiegel.de/netzwelt/netzpolitik/faeser-will-telegram-aus-den-app-stores-werfen-lassen-a-30f191c7-ecb6-4d2c-997d-cfceadd2eb60,20012022_09:49,Spiegel,netzwelt,
Coronaausfälle bei EM: Deutsche Handballer beantragen Spielverlegung gegen Spanien,https://www.spiegel.de/sport/handball/handball-em-deutschland-beantragt-wegen-coronafaellen-spielverlegung-gegen-spanien-a-7cfed1ce-76a7-460e-93c1-a64a996ef377,20012022_09:44,Spiegel,sport,
Rüstungsindustrie: Israel kauft deutsche U-Boote für drei Milliarden Euro,https://www.spiegel.de/wirtschaft/unternehmen/milliardendeal-fuer-thyssenkrupp-israel-kauft-deutsche-u-boote-fuer-drei-milliarden-euro-a-f39e1846-719a-4975-9642-744036172e71,20012022_09:26,Spiegel,wirtschaft,
Gerichtsstreit geht weiter: Vater fordert weiter Zahlungen von Britney Spears,https://www.spiegel.de/panorama/leute/britney-spears-gerichtstreit-mit-vater-jamie-spears-geht-weiter-a-ebedea36-ba93-4926-a52b-3dd27ffdded0,20012022_08:31,Spiegel,panorama,
Union gewinnt Berliner Pokalderby: Die Hierarchie in der Hauptstadt,https://www.spiegel.de/sport/fussball/hertha-bsc-verliert-im-dfb-pokal-gegen-union-berlin-die-hierarchie-in-der-hauptstadt-a-b77534f2-dc1d-4d51-b841-095e7b6e357d,20012022_08:25,Spiegel,sport,"Von Peter Ahrens, Berlin"
Vor Küste von Tahiti: Forscher entdecken spektakuläres Korallenriff – tief gelegen und gesund,https://www.spiegel.de/wissenschaft/natur/tahiti-forscher-entdecken-tief-gelegenes-gesundes-korallenriff-a-a110986e-154b-4fbb-995b-3a721b774cd7,20012022_08:12,Spiegel,wissenschaft,
Kohlschreiber-Aus bei den Australian Open: »Es war heute einfach kompletter Mist«,https://www.spiegel.de/sport/tennis/australian-open-philipp-kohlschreiber-verliert-auch-weltranglistendritte-garbine-muguruza-gescheitert-a-c9213ef0-85c5-43a9-b19e-f3db1996413d,20012022_07:57,Spiegel,sport,
Reaktion auf Sanktionen: Nordkorea deutet mögliche Wiederaufnahme von Atomtests an,https://www.spiegel.de/ausland/nordkorea-deutet-moegliche-wiederaufnahmen-von-atomtests-an-a-2b2363c0-70b3-443b-8e79-d11832ff6a55,20012022_07:56,Spiegel,ausland,
Vulkanausbruch im Südpazifik: Landebahn von Asche befreit – erste Hilfsflüge in Tonga gelandet,https://www.spiegel.de/panorama/tonga-landebahn-nach-ausbruch-von-unterwasservulkan-von-asche-befreit-erste-hilfsfluege-gelandet-a-973e041c-855c-4b8a-bbdd-1c9cd5efe4f7,20012022_07:48,Spiegel,panorama,
Eruption auf Hunga Tonga-Hunga Ha'apai: Wie hoch schlugen die Wellen des Tonga-Tsunamis?,https://www.spiegel.de/wissenschaft/natur/vulkanausbruch-auf-tonga-das-raetsel-des-hohen-tsunamis-a-7c3794fa-c46c-4f04-bb58-cf4125540844,20012022_07:47,Spiegel,wissenschaft,Von Jörg Römer
Corona-News am Donnerstag: 16 Spieler und vier Trainer positiv: Karlsruher SC will Spiel absagen,https://www.spiegel.de/wissenschaft/corona-news-infektiologe-impfpflicht-schnell-auf-weitere-berufsgruppen-ausweiten-a-01ae705d-cd6c-4c87-856e-739776bccdaa,20012022_07:40,Spiegel,wissenschaft,
Omid Nouripour: Grüne wollen eigenen Wahlkampf aufarbeiten,https://www.spiegel.de/politik/deutschland/buendnis-90-die-gruenen-omid-nouripor-will-eigenen-bundestagswahlkampf-aufarbeiten-a-010f28d9-e44a-4509-94aa-bc9cfb51ef34,20012022_07:29,Spiegel,politik,
Krankenversicherung: Höhere Zusatzbeiträge treffen 21 Millionen Versicherte,https://www.spiegel.de/wirtschaft/service/krankenversicherung-21-millionen-menschen-in-deutschland-muessen-hoehere-zusatzbeitraege-zahlen-a-b20f73b6-e393-49ad-9652-89a8597e57b2,20012022_07:27,Spiegel,wirtschaft,
Widerstand der US-Republikaner: Bidens Wahlrechtsreform scheitert im Senat,https://www.spiegel.de/ausland/usa-wahlrechtsreform-von-joe-biden-scheitert-im-senat-a-253a00f2-289c-4028-be73-7b8c03079a6d,20012022_07:02,Spiegel,ausland,
Streit über Ökoetikett: Widerstand im EU-Parlament gegen grüne Einstufung von Atomkraft wächst,https://www.spiegel.de/wirtschaft/umstrittene-eu-taxonomie-widerstand-im-eu-parlament-gegen-gruene-einstufung-von-atomkraft-waechst-a-59e4e7b0-b2be-4d18-be08-cbbe06060407,20012022_06:44,Spiegel,wirtschaft,
