Titel,URL,Date_Info,News_page
Corona-News am Samstag: Mehr als 40.000 Menschen protestieren in Wien gegen Corona-Maßnahmen,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-samstag-sieben-tage-inzidenz-steigt-leicht-auf-442-7-a-7ad8a7c8-95fc-412a-8cc4-14e02f925bd8,04122021_07:37,Spiegel
Drastisch steigende Preise: Warum die Gasanbieter keine neuen Kunden wollen,https://www.spiegel.de/wirtschaft/service/gaspreise-warum-die-gasanbieter-keine-neuen-kunden-wollen-kolumne-a-b444d20b-2bdb-4735-8c4f-d999ab64c78e,04122021_07:23,Spiegel
Die Bilder der Woche: Die Affen sind los,https://www.spiegel.de/panorama/die-bilder-der-woche-die-affen-sind-los-a-36ce01df-4784-4dd1-aa8e-61d3bad17a2e,04122021_07:15,Spiegel
Schöner schreiben: An diesem Satz stimmt alles,https://www.spiegel.de/kultur/mariana-leky-was-man-von-hier-aus-sehen-kann-an-diesem-satz-stimmt-alles-deutsch-kolumne-a-7a162f0c-014b-462a-a758-3818d5e40ab5,04122021_07:14,Spiegel
DDR-Flucht eines Lokführers: Mit Volldampf aus der Diktatur,https://www.spiegel.de/geschichte/ddr-flucht-des-lokfuehrers-harry-deterling-1961-mit-volldampf-aus-der-diktatur-a-e8ebbdc8-496a-4714-9c12-54c4d3a415bb,04122021_07:13,Spiegel
Scholz nimmt Kampf gegen Pandemie auf: »Da hat er Flagge gezeigt«,https://www.spiegel.de/politik/deutschland/olaf-scholz-coronapandemie-erschwert-machtuebernahme-a-627b5c01-c235-4d8f-beeb-ee34a045578b,04122021_07:11,Spiegel
Kapitulation vor Regelbrechern: Corona-Sonderweg in die Sackgasse,https://www.spiegel.de/panorama/gesellschaft/corona-sachsens-sonderweg-in-die-sackgasse-a-9cb7cbc2-d7bc-448c-b3c5-363bbc5f6b36,04122021_07:11,Spiegel
"Die Woche: Auf der Corona-Intensivstation, Omikron-Variante und Merkels Coronabilanz",https://www.spiegel.de/politik/deutschland/wochenrueckblick-besuch-in-der-intensivstation-merkels-corona-bilanz-die-omikron-mutante-a-00f4a78d-bc7a-4e11-8b9e-e832512d4a86,04122021_06:00,Spiegel
Afghanistan: Frankreich holt 330 Menschen aus Kabul,https://www.spiegel.de/ausland/afghanistan-frankreich-fliegt-rund-330-menschen-aus-kabul-aus-a-cf5a496b-fad2-4d70-a0b2-d413e2096c1d,04122021_00:06,Spiegel
Leipziger Niederlage bei Union Berlin: »Wir haben eine katastrophale Leistung abgeliefert«,https://www.spiegel.de/sport/fussball/bundesliga-union-berlin-gewinnt-nicht-unverdient-mit-2-1-gegen-rb-leipzig-a-9efeadfd-2986-4b72-ab84-bf6e22631f32,03122021_23:29,Spiegel
Panama: Polizei findet zehn Millionen Dollar Drogengeld,https://www.spiegel.de/panorama/justiz/panama-polizei-findet-zehn-millionen-dollar-drogengeld-a-19d5f5b8-f13d-4361-a36e-1c858fb6c566,03122021_22:55,Spiegel
Schach-WM in Dubai: Carlsen siegt in der längsten Partie der WM-Geschichte,https://www.spiegel.de/sport/schach-wm-2021-in-dubai-magnus-carlsen-holt-ersten-sieg-a-c5c168ea-177b-43ac-9602-98a8e75088f8,03122021_22:24,Spiegel
Coronapandemie: Neuinfektionen in Südafrika schnellen hoch,https://www.spiegel.de/wissenschaft/medizin/suedafrika-wegen-omikron-wird-schwelle-von-drei-millionen-coronainfektionen-ueberschritten-a-0f32f484-738f-419f-8081-4926c5035c54,03122021_22:07,Spiegel
2. Fußball-Bundesliga: Werner und Werder jubeln – 4:0-Premierensieg gegen Aue,https://www.spiegel.de/sport/fussball/2-fussball-bundesliga-werder-gewinnt-gegen-aue-mit-4-0-a-846c0606-194f-4e80-ab3f-ada45cec8570,03122021_21:45,Spiegel
Nach Aussagen von Baerbock: China warnt vor Konfrontationskurs,https://www.spiegel.de/ausland/china-warnt-vor-konfrontationskurs-a-1bfdf4aa-7666-4894-8882-64a286031196,03122021_21:25,Spiegel
Fans enttäuscht: Wie VW seinen Traumbus ID.Buzz abspeckt,https://www.spiegel.de/auto/vw-id-buzz-erlkoenig-gesichtet-wie-volkswagen-seinen-traumbus-abspeckt-a-f971188e-def9-4013-977d-c4524bdf92df,03122021_21:16,Spiegel
Abkehr von der Klientelpolitik: Die FDP muss diesmal weiter denken als bis zur nächsten Apotheke,https://www.spiegel.de/politik/deutschland/die-fdp-muss-diesmal-weiter-denken-als-bis-zur-naechsten-apotheke-a-06ce0514-72e2-4982-88d7-ee5959363c9a,03122021_21:02,Spiegel
US-Bundesstaat Michigan: Eltern von 15-jährigem Schulschützen werden mit angeklagt,https://www.spiegel.de/panorama/justiz/usa-eltern-von-15-jaehrigem-nach-toedlicher-attacke-an-schule-in-michigan-angeklagt-a-6ac69c63-e744-4d4e-bad4-ef53a2fc3e64,03122021_21:01,Spiegel
"2G plus, Tanzverbote, Testpflicht in Kitas: So setzt Ihr Bundesland die Coronaregeln um",https://www.spiegel.de/politik/deutschland/corona-wann-und-wie-die-bundeslaender-die-neuen-corona-regeln-umsetzen-a-ea1441bf-cc74-4e88-be33-bcec5ce6b270,03122021_20:05,Spiegel
Niedrige Inzidenz trotz mäßiger Impfquote: Schwedens Coronarätsel,https://www.spiegel.de/ausland/niedrige-inzidenz-trotz-maessiger-impfquote-schwedens-corona-raetsel-a-01f56bf7-1d5d-4b57-b860-1a5aa620f4c9,03122021_19:57,Spiegel
Rassistischer Anschlag: Angehörige fordern Aufklärung in Hanau-Untersuchungsausschuss,https://www.spiegel.de/panorama/anschlag-in-hanau-angehoerige-fordern-aufklaerung-in-untersuchungsausschuss-a-ca39130c-e9ab-41e2-875d-6c53cfbd26b2,03122021_19:46,Spiegel
Acht Milliarden – Der Auslands-Podcast: Wie verklagt man die Helferin eines bösen Geistes?,https://www.spiegel.de/ausland/ghislaine-maxwell-und-jeffrey-epstein-wie-verklagt-man-die-helferin-eines-boesen-geistes-a-54c1a9fa-6542-4714-80e8-dac774cadc05,03122021_19:34,Spiegel
Neues Amazon-Format »Celebrity Hunted«: »Doktor Wladimir Klitschko besitzt alle erdenklichen Führerscheine«,https://www.spiegel.de/kultur/tv/celebrity-hunted-bei-amazon-prime-doktor-wladimir-klitschko-besitzt-alle-erdenklichen-fuehrerscheine-a-4a9370e6-859d-4ac3-9e73-3fe17fe6a8f8,03122021_19:32,Spiegel
Chinesischer Immobilienkonzern: Regierung bestellt Evergrande-Gründer ein,https://www.spiegel.de/wirtschaft/unternehmen/evergrande-regierung-bestellt-gruender-von-taumelnden-immobilienkonzern-ein-a-6f9ce449-1924-4dd1-ab7a-8b1922c209c4,03122021_19:17,Spiegel
Neuer SPD-Generalsekretär Kühnert: Plötzlich Antreiber statt Quertreiber,https://www.spiegel.de/politik/deutschland/kevin-kuehnert-der-kuenftige-spd-generalsekretaer-muss-sich-neu-erfinden-a-73902dfe-fddb-41e7-9a72-9cc1eb504356,03122021_18:38,Spiegel
Pandemie-Effekte: Champagner-Hersteller vermelden Rekordjahr,https://www.spiegel.de/wirtschaft/unternehmen/corona-krise-verschafft-champagner-hersteller-rekordjahr-a-d04663e3-c6b9-4c36-8cd2-4428ba60a03b,03122021_18:30,Spiegel
Wintersaison in Ischgl eröffnet: Geht’s auch ohne Après-Ski?,https://www.spiegel.de/wirtschaft/ischgl-zu-corona-zeiten-geht-s-auch-ohne-apres-ski-a-43201b81-98f9-41d2-9ee7-fe50f53db215,03122021_18:21,Spiegel
Umbaupläne des Konzerns: 14.000 Beschäftigte beteiligen sich an Warnstreiks bei Airbus,https://www.spiegel.de/wirtschaft/unternehmen/airbus-14-000-beschaeftigte-beteiligen-sich-an-warnstreiks-a-a1a6736b-d416-4fcb-b5f4-693326209925,03122021_18:16,Spiegel
"Ernsting’s-Family-Chef über 2G-Beschlüsse: »Dagegen werden wir klagen, bis zum letzten Euro«",https://www.spiegel.de/wirtschaft/unternehmen/ernsting-s-family-chef-timm-homann-ueber-2g-dagegen-werden-wir-klagen-bis-zum-letzten-euro-a-fbb3553e-bd4e-40a8-9f57-9e761c2c2527,03122021_18:00,Spiegel
"IS-Mordprozess: Völkermord, überall",https://www.spiegel.de/panorama/justiz/is-mordprozess-in-frankfurt-voelkermord-ueberall-a-8c0a2818-716c-4198-a975-e6fd519946fb,03122021_17:56,Spiegel
Jenseits von Atomausstieg und Ehe für alle: Merkels schwarzes Erbe,https://www.spiegel.de/wirtschaft/soziales/angela-merkel-und-ihr-konservatives-erbe-jenseits-von-atomausstieg-und-ehe-fuer-alle-kolumne-a-3cf2dfcc-568c-4d4e-8b8f-f231fd1666bc,03122021_17:55,Spiegel
"A Virologist Discusses the New Variant: ""In the Coming Weeks, We’ll Know How Well Vaccines Protect Against Omicron""",https://www.spiegel.de/international/world/omicron-in-the-coming-weeks-we-ll-know-more-about-how-well-vaccines-protect-against-omicron-a-41847ec2-081f-4d1f-84a9-05a04c7da89c,03122021_17:54,Spiegel
»Wellenbrecher« ist Wort des Jahres: Labergeschichtlich eine Spitzenwahl!,https://www.spiegel.de/kultur/wort-des-jahres-wellenbrecher-labergeschichtlich-eine-spitzenwahl-a-b130159f-dded-40f8-9594-412195c831e9,03122021_17:50,Spiegel
Die Lage am Abend: Werden Sie zum Wellenbrecher!,https://www.spiegel.de/politik/deutschland/news-wie-gefaehrlich-ist-omikron-wellenbrecher-ist-wort-des-jahres-donald-trump-planet-gj-367b-a-d8e93315-ba66-49d4-9b29-17f1969ef6cc,03122021_17:48,Spiegel
Deutsch-polnischer »Polizeiruf«: Ist der Immobilienhai die KZ-Dogge von heute?,https://www.spiegel.de/kultur/tv/polizeiruf-110-hermann-ist-der-immobilienhai-die-kz-dogge-von-heute-a-28d37dac-8412-4822-a4a0-d37f3ce739bb,03122021_17:42,Spiegel
Spitzenpersonal: Zu wenige Ostdeutsche in Regierung – Linke kritisiert Ampel,https://www.spiegel.de/politik/deutschland/die-linke-kritisiert-ampel-zu-wenige-ostdeutsche-in-der-regierung-a-a59d8c20-1402-4457-9099-da94cd9c98d8,03122021_17:39,Spiegel
"Researchers on the Omicron Variant: ""We Are Playing with Fire""",https://www.spiegel.de/international/world/researchers-on-the-omicron-variant-we-are-playing-with-fire-a-e6f3075a-3d8f-4e1b-8f51-d43b5d21ab2f,03122021_17:28,Spiegel
Illegale Pushbacks: Kroatischer Präsident Milanović beleidigt Kontrolleure als »Schädlinge«,https://www.spiegel.de/ausland/kroatien-zoran-milanovic-wettert-nach-pushback-vorwuerfen-gegen-eu-a-55a6dd9e-eda5-441b-8ce1-c4a838d60e7d,03122021_17:21,Spiegel
Nach drittem Wahlgang: Florian Hager wird neuer Intendant des Hessischen Rundfunks,https://www.spiegel.de/kultur/tv/hr-florian-hager-wird-neuer-intendant-des-hessischen-rundfunks-a-2d6a4233-7b3b-4066-944b-cf5315624e9e,03122021_16:47,Spiegel
KI-Kunst: Diese App verschmilzt Taylor Swift mit einem Weihnachtsbaum,https://www.spiegel.de/netzwelt/wombo-dream-hier-verschmilzt-taylor-swift-mit-einem-weihnachtsbaum-a-0e4a56b1-7f4a-41b4-9de7-0abea1b60d12,03122021_16:44,Spiegel
Umkehr der Migration: Warum so viele Haitianer aus Chile wegwollen,https://www.spiegel.de/ausland/chile-und-rassismus-warum-so-viele-haitianer-das-land-verlassen-a-fc54335e-c7b3-46f3-8b65-a9d72b2c0e72,03122021_16:35,Spiegel
Mangel an Arbeitskräften: US-Wirtschaft schafft deutlich weniger Stellen als erwartet,https://www.spiegel.de/wirtschaft/soziales/usa-wirtschaft-schafft-deutlich-weniger-arbeitsplaetze-als-erwartet-a-5b21274b-f323-42bf-bb76-c8e303ce4117,03122021_16:31,Spiegel
Stimmen zum Tod des Weltmeisters von 1954: »Der Mensch Horst Eckel war in jeder Hinsicht ein Vorbild für mich«,https://www.spiegel.de/sport/fussball/horst-eckel-stimmen-zum-tod-des-weltmeisters-von-1954-in-jeder-hinsicht-ein-vorbild-fuer-mich-a-f3ebfee7-eb6d-4e51-924b-0d34d73c6149,03122021_16:21,Spiegel
Vor Parteitag: SPD-Vorstand nominiert Kühnert einstimmig als neuen Generalsekretär,https://www.spiegel.de/politik/deutschland/spd-vorstand-nominiert-kevin-kuehnert-einstimmig-als-neuen-generalsekretaer-a-4b225315-67e7-49a6-962f-3e0b9f1d9f3f,03122021_16:02,Spiegel
Vorläufige Studie: Risiko erneuter Ansteckung ist bei Omikron-Variante deutlich erhöht,https://www.spiegel.de/wissenschaft/medizin/coronavirus-risiko-erneuter-ansteckung-bei-omikron-variante-laut-vorlaeufiger-studie-erhoeht-a-aea45449-cc61-46a6-b291-eb2005952603,03122021_15:55,Spiegel
Innenministerkonferenz: Polizei soll sich auf Kampf gegen Corona-Regelbrecher konzentrieren,https://www.spiegel.de/politik/deutschland/corona-polizei-soll-sich-auf-kampf-gegen-corona-suender-konzentrieren-a-95021eb6-0923-4959-8fee-48f84d8385dd,03122021_15:38,Spiegel
"Lösung für das Methan-Problem?: Männer, die mit Blitzen auf Kuhmist schießen",https://www.spiegel.de/wissenschaft/technik/klima-killer-landwirtschaft-maenner-die-mit-blitzen-auf-kuhmist-schiessen-a-f03131f2-a77c-4db2-86d7-8ec69b1ba7af,03122021_15:31,Spiegel
"Fußballquiz: Chomeini, Hussein, al-Gaddafi – wessen Sohn spielte in der Serie A?",https://www.spiegel.de/sport/fussball/fussball-quiz-chomeini-hussein-al-gaddafi-wessen-sohn-spielte-in-der-serie-a-a-cbbabac8-f69b-4e99-82b2-1d92e674f0f2,03122021_15:27,Spiegel
Zum Tod von Horst Eckel: Der letzte Weltmeister von Bern,https://www.spiegel.de/sport/fussball/nachruf-auf-horst-eckel-der-letzte-weltmeister-der-54er-elf-a-2ac92451-15db-4e90-a94b-666d90f7545c,03122021_15:23,Spiegel
Früherer Corona-Hotspot: Ischgl startet Skisaison im Lockdown,https://www.spiegel.de/panorama/ischgl-ex-coronavirus-hotspot-startet-skisaison-im-lockdown-a-c8f7f088-14be-4c18-aaad-64e8c3ed3165,03122021_15:17,Spiegel
Sarah Engels über Geburt ihrer Tochter: »Voller Glück und Stolz«,https://www.spiegel.de/panorama/leute/sarah-engels-ueber-geburt-ihrer-tochter-voller-glueck-und-stolz-a-1734c4e2-229b-42c0-ad31-1bd4b288991b,03122021_15:11,Spiegel
Mit Begleitperson unterwegs: 6- bis 14-Jährige dürfen kostenlos Bahn fahren – auch ohne die Eltern,https://www.spiegel.de/auto/deutsche-bahn-6-14-jaehrige-duerfen-kostenlos-fahren-auch-ohne-die-eltern-a-596fdbfa-e91e-4add-aed1-074bd37032a6,03122021_15:03,Spiegel
Zum Tod von Klaus Rainer Röhl: Wanderer zwischen den Polen,https://www.spiegel.de/kultur/klaus-rainer-roehl-zu-seinem-tod-wanderer-zwischen-den-polen-a-587a27c5-aab0-464c-9efd-9ae7ddcd2ef3,03122021_14:53,Spiegel
Um Klausur zu verhindern: 16-Jähriger droht mit Bombe an Berufsschule in Hamm,https://www.spiegel.de/panorama/justiz/hamm-16-jaehriger-droht-mit-bombe-an-berufsschule-a-657718eb-1506-4aa1-b744-ce425a95af4a,03122021_14:47,Spiegel
Regierungswechsel: Twitterkonto von Steffen Seibert wird archiviert,https://www.spiegel.de/netzwelt/web/steffen-seibert-twitter-konto-des-regierungssprechers-wird-archiviert-a-a8a2a07d-0a56-4dd4-95c8-b00647f79a5f,03122021_14:34,Spiegel
Coronapandemie: So schnell geht es mit den Impfungen voran,https://www.spiegel.de/panorama/corona-impfquoten-und-erstimpfungen-in-den-bundeslaendern-a-19e5a422-bb09-470b-966b-9154c8fe0d2d,03122021_14:33,Spiegel
Mangelnde Würdigung im Koalitionsvertrag: Heimatministerium – CDU-Politikerin Scharrenbach kritisiert Ampel,https://www.spiegel.de/politik/deutschland/cdu-politikerin-scharrenbach-ueber-ampel-plaene-blosses-wort-an-der-tuerklingel-eines-ministeriums-a-54af6b39-95b7-4eb2-980b-999d00cf2c66,03122021_14:23,Spiegel
Coronavirus – die Woche: Es gibt auch gute Nachrichten!,https://www.spiegel.de/wissenschaft/coronavirus-die-omikron-variante-die-massnahmen-der-ampel-koalition-unser-corona-wochenueberblick-a-a5271986-a4c0-47d7-97b4-ddc7cc7fdf8f,03122021_14:20,Spiegel
Politik und Bundeswehr im Visier: Verfassungsschutz warnt vor Hackerangriffen aus China,https://www.spiegel.de/netzwelt/netzpolitik/verfassungsschutz-warnt-vor-hackerangriffen-aus-china-a-c69fa52f-bce6-4611-8e25-85f740e856eb,03122021_14:13,Spiegel
Bundesliga-Vorschau: »Das Niveau der Liga ist miserabel«,https://www.spiegel.de/sport/fussball/vorschau-auf-den-14-spieltag-das-niveau-der-bundesliga-ist-miserabel-a-a7770285-ea64-4f16-918e-9382b22fa232,03122021_14:13,Spiegel
"Deo versprüht, Zigarette angezündet: 18-Jährige verursacht massive Explosion in Wohnung",https://www.spiegel.de/panorama/bayern-18-jaehrige-versprueht-deo-zuendet-zigarette-an-und-loest-explosion-aus-a-72406072-b328-4085-bd10-921b23c2c6b8,03122021_14:05,Spiegel
»Surprise! Die Bruce Darnell Show«: Peinliche Überraschungen in Endlosschleife,https://www.spiegel.de/kultur/tv/surprise-die-bruce-darnell-show-peinliche-ueberraschungen-in-endlosschleife-a-890c2dfc-db75-4e04-984b-a07a5252f654,03122021_13:48,Spiegel
Einsatz in München: Polizisten schießen bei Zwangsräumung,https://www.spiegel.de/panorama/justiz/muenchen-polizisten-schiessen-bei-zwangsraeumung-a-629e97d7-8823-4664-91b1-b5f365d3d0c4,03122021_13:46,Spiegel
Vor Afrikas Südostküste: Dürre in Madagaskar nicht direkt auf Klimawandel zurückzuführen,https://www.spiegel.de/wissenschaft/duerre-in-madagaskar-nicht-direkt-auf-klimawandel-zurueckzufuehren-a-28901ffa-4254-4b8b-86ed-768cd2e5dfc3,03122021_13:45,Spiegel
Votum im Bundestag: Geschäftsführende Regierung rechnet mit Impfpflicht-Abstimmung zum Jahresanfang,https://www.spiegel.de/politik/deutschland/corona-geschaeftsfuehrende-regierung-rechnet-mit-impfpflicht-abstimmung-zum-jahresanfang-a-0fa4b4e8-23a3-437a-828e-938acff80837,03122021_13:32,Spiegel
Letzter Weltmeister von 1954: Horst Eckel ist tot,https://www.spiegel.de/sport/fussball/letzter-fussball-weltmeister-von-1954-horst-eckel-ist-tot-a-67813e51-d68d-4106-a839-defb4da99c13,03122021_13:27,Spiegel
Unternehmer und Parteienspender: Milliardär August von Finck ist tot,https://www.spiegel.de/wirtschaft/unternehmen/august-von-finck-junior-milliardaer-und-parteienspender-ist-tot-a-76a75abc-8464-4a81-b4df-2fce43deb752,03122021_13:24,Spiegel
Urteil nach Hasskommentar: Luisa Neubauer erzielt Erfolg gegen rechten Autor,https://www.spiegel.de/netzwelt/netzpolitik/luisa-neubauer-erzielt-erfolg-gegen-rechten-autor-akif-pirincci-nach-hate-speech-a-666a592a-0b16-4288-ac06-9dcea34ee0cd,03122021_13:17,Spiegel
Botschaft in Berlin: Mutmaßlicher Spion – Großbritannien beantragt Auslieferung,https://www.spiegel.de/politik/deutschland/botschaft-in-berlin-mutmasslicher-spion-britische-behoerden-beantragen-auslieferung-a-32f4dae4-bcc3-4081-b516-db38998509dd,03122021_13:02,Spiegel
"Erst Pizzabote, jetzt IT-Berater: Afghanischer Ex-Minister heuert bei sächsischem Maskenhersteller an",https://www.spiegel.de/panorama/leute/leipzig-ex-minister-aus-afghanistan-wird-it-berater-in-sachsen-a-0142d942-a381-4c61-b858-e15de4e4c6a3,03122021_13:00,Spiegel
"Literaturnobelpreisträger Abdulrazak Gurnah: »Man legt das Buch weg und denkt: Wow, ich hatte ja keine Ahnung!«",https://www.spiegel.de/kultur/literatur/abdulrazak-gurnah-der-kolonialismus-praegt-die-menschen-bis-heute-a-10b025f4-6d75-42d7-960f-16bb6fb7328e,03122021_13:00,Spiegel
Politologe Fukuyama über die amerikanische Krise: »Trump hat die Kontrolle über das Monster verloren«,https://www.spiegel.de/ausland/francis-fukuyama-ueber-donald-trump-und-die-krise-der-amerikanischen-demokratie-a-fd4a8cf7-ac24-4c98-8770-e9d80c397592,03122021_13:00,Spiegel
"Physiker Theodor Kaluza: Wie ein Deutscher vor 100 Jahren meinte, die Weltformel gefunden zu haben",https://www.spiegel.de/wissenschaft/theodor-kaluza-wie-ein-deutscher-vor-100-jahren-meinte-die-weltformel-gefunden-zu-haben-a-a5d62391-5f9b-4855-9270-3d4d8bce4379,03122021_13:00,Spiegel
Eine Meldung und ihre Geschichte: Andere Umstände,https://www.spiegel.de/familie/kalifornien-ein-paar-bekommt-nach-einer-kuenstlichen-befruchtung-das-falsche-baby-a-3d0e11b6-3959-49dc-8d94-110b6382a7b1,03122021_13:00,Spiegel
Genetiker über Coronavariante Omikron: »Ich hoffe auf eine Schmusekatze – und fürchte einen Monstertiger«,https://www.spiegel.de/wissenschaft/mensch/corona-variante-omikron-ich-hoffe-auf-eine-schmusekatze-und-fuerchte-einen-monstertiger-a-3ead55c1-79c4-4217-8a06-010b26427620,03122021_13:00,Spiegel
Vierte Coronawelle an Deutschlands Hochschulen: Vor dem Bildschirm vergessen,https://www.spiegel.de/start/corona-an-deutschlands-unis-und-hochschulen-im-dauer-shutdown-a-f0026b45-6724-42e3-84e1-dc8fbdf0f730,03122021_13:00,Spiegel
Coronaversager: Markus Söder vom Team Maulheld,https://www.spiegel.de/politik/deutschland/corona-versager-markus-soeder-vom-team-maulheld-kolumne-a-cddc0982-e51a-4e81-bf12-8326e5ae32fd,03122021_13:00,Spiegel
So lief der grüne Machtkampf: Die haben Toni abgesägt,https://www.spiegel.de/politik/deutschland/die-gruenen-nach-dem-posten-machtkampf-nicht-mehr-zu-kitten-a-3ee0a7d6-9591-499a-8bd2-b60805623641,03122021_13:00,Spiegel
"Zuckerbergs Virtual-Reality-Pläne: Danke für das Metaversum, Mark. Aber wer soll da einziehen?",https://www.spiegel.de/netzwelt/web/metaverse-die-bizarren-traeume-und-was-daraus-werden-kann-a-c8ff3a4c-eda0-4fc9-b724-0b05bff1f953,03122021_13:00,Spiegel
Wie grün ist die Kernenergie?: Macron will das Atomkraft-Comeback – und die Ampel muss zuschauen,https://www.spiegel.de/wirtschaft/kernkraft-comeback-in-frankreich-eine-energie-spaltet-europa-a-5a8c2fe6-34c2-4be3-9e68-8e05919775f9,03122021_13:00,Spiegel
So gesehen: Stille Zeit,https://www.spiegel.de/politik/deutschland/stille-zeit-a-aff47587-729c-4673-9b00-004299007ce1,03122021_13:00,Spiegel
Top-Managerin Karin Rådström: Diese Frau soll Daimlers Lastwagen elektrifizieren,https://www.spiegel.de/wirtschaft/unternehmen/karin-radstroem-soll-daimlers-trucks-auf-elektromobilitaet-trimmen-a-ef7e0f1f-ea7e-4812-8afd-487515128441,03122021_13:00,Spiegel
Diskussionen über Coronamaßnahmen: Deutsche brauchen Ungeimpfte. So können sie moralisch sein,https://www.spiegel.de/panorama/gesellschaft/corona-deutsche-brauchen-ungeimpfte-so-koennen-sie-moralisch-sein-a-3d49ad30-e1d2-4f9a-ae18-4731ebfcccec,03122021_13:00,Spiegel
Nachwuchsmusikerin Badmómzjay: Eine 19-jährige Brandenburgerin gegen die toxischen Deutschrapper,https://www.spiegel.de/kultur/musik/badmomzjay-ultrahart-und-superzart-a-6d2db830-6fc8-4a31-98ed-25e35a588c1b,03122021_13:00,Spiegel
"Neues Buch von Édouard Louis: »Ich schärfe jeden Satz, als wäre er eine Messerklinge«",https://www.spiegel.de/kultur/literatur/die-freiheit-einer-frau-von-edouard-louis-saetze-wie-messerklingen-a-37a51f6f-d7ba-4a81-841f-d0cb1ecd41f6,03122021_13:00,Spiegel
Mobilisierung per Social Media: Wie Ehrenamtliche in Sachsen und Thüringen fürs Impfen kämpfen,https://www.spiegel.de/politik/deutschland/sachsen-und-thueringen-wie-ehrenamtliche-fuer-eine-hoehere-impfquote-kaempfen-a-dddee146-6668-42d2-bcc6-33552cc74305,03122021_13:00,Spiegel
"Zu Besuch bei Sylvester Stallone: »Wer ist wichtiger, du oder der verdammte Klempner?«",https://www.spiegel.de/panorama/leute/bei-sylvester-stallone-zu-besuch-wer-ist-wichtiger-du-oder-der-verdammte-klempner-a-d01a2eed-63ac-44bd-9eb4-8ba9a4a22466,03122021_12:59,Spiegel
"Designierte Familienministerin Anne Spiegel: »Einmal Feministin, immer Feministin«",https://www.spiegel.de/politik/deutschland/anne-spiegel-kuendigt-paradigmenwechsel-an-fuer-mich-ist-familie-vor-allem-vielfalt-a-e31a7f8a-53df-499c-9bd1-c3826c2026a0,03122021_12:48,Spiegel
Deutschlands Nachbarstaaten: Polen und die Schweiz werden zu Corona-Hochrisikogebieten,https://www.spiegel.de/ausland/polen-und-die-schweiz-werden-zu-corona-hochrisikogebieten-a-41f34d28-9f57-4f57-9b5a-7c205629d970,03122021_12:46,Spiegel
»Eine Frau ist kein Eigentum«: Taliban geben sich als Frauenrechtler,https://www.spiegel.de/ausland/afghanistan-taliban-veroeffentlichen-erlass-zu-frauenrechten-a-69dfb663-dc4f-4754-ba66-69cc9ef45b1b,03122021_12:42,Spiegel
Autobahn 45: Marode Brücke voll gesperrt – Verkehrschaos in Nordrhein-Westfalen,https://www.spiegel.de/auto/a45-sauerlandlinie-talbruecke-rahmede-gesperrt-verkehrschaos-in-nordrhein-westfalen-a-c1f59774-19ae-4663-bc5f-8e4225f4bf56,03122021_12:42,Spiegel
Verloren im Kartoffelacker: Inselbewohner findet Ehering nach mehr als 50 Jahren und gibt ihn Besitzerin zurück,https://www.spiegel.de/panorama/schottland-ehering-nach-mehr-als-50-jahren-auf-benbecula-wiedergefunden-a-2a6cd255-556c-4e57-98ee-a51d19c63ee8,03122021_12:21,Spiegel
Ökonom Bofinger zu hohen Energiepreisen: »Putin ist derzeit der beste Klimaschützer«,https://www.spiegel.de/wirtschaft/peter-bofinger-putin-ist-derzeit-der-beste-klimaschuetzer-a-ec8f74c5-20ca-41b3-984b-c43954745cad,03122021_12:19,Spiegel
"Abwertung der Lira: Inflationsrate in der Türkei steigt auf 21,3 Prozent im November",https://www.spiegel.de/wirtschaft/inflationsrate-in-der-tuerkei-steigt-auf-21-3-prozent-im-november-a-b66f9245-662e-4997-88d8-8a7962516217,03122021_12:04,Spiegel
Rüstungsdeal mit Frankreich: Emirate kaufen 80 Kampfflugzeuge und 12 Hubschrauber,https://www.spiegel.de/ausland/frankreich-und-vereinigte-arabische-emirate-schliessen-ruestungsdeal-ueber-80-kampfflugzeuge-a-0935419b-a118-4ef3-ae3f-38e75fe3dec0,03122021_12:02,Spiegel
Sanktionen gegen Belarus: Machthaber Lukaschenko droht der EU mit Gegenmaßnahmen,https://www.spiegel.de/ausland/belarus-alexander-lukaschenko-droht-mit-massnahmen-gegen-eu-sanktionen-a-f7c4f746-c033-414e-9799-59c56cc50782,03122021_11:57,Spiegel
Libyens Präsidentschaftswahl: Gaddafis Sohn darf doch bei Präsidentschaftswahl kandidieren,https://www.spiegel.de/ausland/libyen-sohn-von-muammar-al-gaddafi-darf-doch-bei-praesidentschaftswahl-kandidieren-a-87866872-01a0-4fa7-9e41-dbfa0245efed,03122021_11:57,Spiegel
Festnahme in Zypern: Mann wollte mit Messer zum Papst-Gottesdienst,https://www.spiegel.de/panorama/justiz/papst-franziskus-mann-wollte-messer-zum-gottesdienst-in-nikosia-mitnehmen-a-7755ae7f-9e1f-44bc-97a4-deb5b8c2ca69,03122021_11:51,Spiegel
Fahrdienstvermittler: Chinas Uber-Rivale Didi plant Rückzug von New Yorker Börse,https://www.spiegel.de/wirtschaft/unternehmen/chinas-uber-rivale-didi-plant-rueckzug-von-new-yorker-boerse-a-44e5880f-6942-4b66-8e8a-6e5a09d03a04,03122021_11:47,Spiegel
