Titel,URL,Date_Info,News_page,Kategorie,author 
Onlinebetrug: 27-Jähriger erbeutet Bahntickets für 50.000 Euro,https://www.spiegel.de/panorama/schleswig-holstein-27-jaehriger-erbeutet-bahntickets-fuer-50-000-euro-a-61507afd-5b90-4c56-96cc-c90803a952bc,24112021_14:59,Spiegel,panorama,
Pressekonferenz: Das sagen die Ampelpartner zum neuen Koalitionsvertrag,https://www.spiegel.de/politik/deutschland/spd-gruene-und-fdp-ampelparteien-praesentieren-koalitionsvertrag-livestream-a-3b1af95d-c78d-401f-a86c-6cfaacaab256,24112021_14:50,Spiegel,politik,
Dokumentation: Lesen Sie hier den Koalitionsvertrag im Wortlaut,https://www.spiegel.de/politik/koalitionsvertrag-der-ampel-parteien-im-wortlaut-darauf-haben-sich-spd-gruene-und-fdp-geeinigt-a-3e25c4da-088a-4971-8a4d-4797a4ecf089,24112021_14:48,Spiegel,politik,
Blau-Rosa-Marketing: Drogeriekette dm bekommt Negativpreis »Goldener Zaunpfahl«,https://www.spiegel.de/wirtschaft/unternehmen/gender-marketing-drogeriekette-dm-bekommt-negativpreis-goldener-zaunpfahl-a-b34940f1-1c82-4450-a63b-96a42765bea6,24112021_14:41,Spiegel,wirtschaft,
Baden-Württemberg: 31-Jähriger verunglückt mit Ferrari-Erlkönig,https://www.spiegel.de/panorama/justiz/sinsheim-31-jaehriger-verunglueckt-mit-ferrari-erlkoenig-a-36b8c388-f115-48ca-99ce-b8a735ff2b66,24112021_14:39,Spiegel,panorama,
Neue Belarus-Sanktionen: EU holt zum nächsten Schlag gegen Lukaschenko aus,https://www.spiegel.de/ausland/belarus-krise-eu-will-fluglinie-belavia-und-firmen-in-der-tuerkei-und-syrien-sanktionieren-a-d315ec3b-ed51-4cf8-8a8d-a351d4c2ba72,24112021_14:37,Spiegel,ausland,"Von Markus Becker, Brüssel"
Landrat im Corona-Hotspot: »Die Ausgangssperre ist ein stumpfes Schwert«,https://www.spiegel.de/panorama/gesellschaft/corona-in-biberach-landrat-heiko-schmid-spricht-ueber-die-ausgangssperre-fuer-ungeimpfte-a-d1821a27-4eab-49fc-9f22-d84395e05806,24112021_14:35,Spiegel,panorama,Ein Interview von Jean-Pierre Ziegler
"Bestsellerautor Marc-Uwe Kling: Weißt du übrigens, was das Känguru so erfolgreich macht?",https://www.spiegel.de/kultur/der-absurd-schoene-humor-der-kaenguru-chroniken-schoener-schreiben-die-deutschkolumne-a-2c36ed16-b659-485c-833e-f1ef6c04ea14,24112021_14:35,Spiegel,kultur,
Chinas Hyperschallwaffe: »Die Flugbahn solcher Gleiter ist sehr schwer vorhersagbar«,https://www.spiegel.de/wissenschaft/technik/sorge-vor-chinas-hyperschallwaffe-es-fuehrt-ins-unglueck-die-ruestungsspirale-immer-weiterzudrehen-a-fe69a2d5-3bc6-4963-8256-55bcc2868e43,24112021_14:34,Spiegel,wissenschaft,Ein Interview von Philip Bethge
PwC-Studie: Gehälter von Dax-Vorständen sind 2020 deutlich gesunken,https://www.spiegel.de/wirtschaft/unternehmen/pwc-studie-zu-manager-bezahlung-gehaelter-von-dax-vorstaenden-sind-2020-deutlich-gesunken-a-22847c91-52b0-416d-a95b-1606c662de41,24112021_14:19,Spiegel,wirtschaft,
Anzeige auf Fahrzeug: »Impfen ist Mord« – Busfahrer in Österreich entlassen,https://www.spiegel.de/panorama/oesterreich-busfahrer-wegen-aufschrift-impfen-ist-mord-entlassen-a-b2f7d5b9-aae7-4677-b16c-3d967a8743bf,24112021_14:08,Spiegel,panorama,
"Corona-Großrazzia gegen mutmaßliche Fälscher: Ermittler stellen Impfpässe, Aufkleber und Stempel sicher",https://www.spiegel.de/panorama/justiz/niedersachsen-und-hessen-ermittler-stellen-bei-corona-razzia-impfpaesse-aufkleber-und-stempel-sicher-a-b9f4254a-cc69-4a00-8034-c31d69917e95,24112021_14:05,Spiegel,panorama,
Gericht bestätigt Bewährungsstrafe: Ernst August von Hannover scheitert mit Berufung,https://www.spiegel.de/panorama/justiz/ernst-august-von-hannover-gericht-bestaetigt-bewaehrungsstrafe-fuer-ernst-august-a-23160241-514f-4e86-a54c-df0cb86da5c5,24112021_13:59,Spiegel,panorama,
Goldfund bei Gartenarbeit: Rentner findet Schmuck und 100.000 Euro hinter Hecke,https://www.spiegel.de/panorama/hessen-rentner-findet-geld-und-goldschmuck-hinter-hecke-a-3c6aba72-d6d0-40d5-9fd8-739341346f45,24112021_13:27,Spiegel,panorama,
Coronakrise: Altmaier verspricht Unterstützung für Weihnachtsmärkte,https://www.spiegel.de/wirtschaft/coronakrise-altmaier-verspricht-unterstuetzung-fuer-weihnachtsmaerkte-a-a514541e-2659-45ad-bc3f-9c52aa152ca9,24112021_13:15,Spiegel,wirtschaft,
Vogelstudie: Wenn die Albatros-Ehe am Klimawandel zerbricht,https://www.spiegel.de/wissenschaft/natur/klimawandel-wenn-die-albatros-ehe-an-der-erderwaermung-zerbricht-a-d9d12d1c-ec14-4c77-994f-d1ca691a3ee8,24112021_13:08,Spiegel,wissenschaft,
Nach Berichterstattung über Gastarbeiter: Norwegische Journalisten in Katar festgenommen,https://www.spiegel.de/sport/fussball/fussball-wm-2022-norwegische-journalisten-in-katar-festgenommen-a-c925f666-a52b-43d4-90fb-8d88d9100f1d,24112021_13:03,Spiegel,sport,
Zahlen des Kraftfahrt-Bundesamtes: Die meisten E-Autos fahren in Hamburg und Baden-Württemberg,https://www.spiegel.de/auto/e-autos-die-meisten-fahren-in-hamburg-und-baden-wuerttemberg-a-21a2e7e5-dff9-403d-a0c0-ed869e2074d3,24112021_13:01,Spiegel,auto,
Fall Peng Shuai: EU fordert »überprüfbare Beweise« von China,https://www.spiegel.de/sport/tennisspielerin-peng-shuai-eu-fordert-ueberpruefbare-beweise-von-china-a-e8580d40-541f-4ba9-a3f8-5266b3a8968a,24112021_12:59,Spiegel,sport,
Schlagabtausch im britischen Parlament: »Haben Sie schon wieder Ihre Notizen vergessen?«,https://www.spiegel.de/ausland/fragen-an-boris-johnson-im-britischen-parlament-a-5afca82b-9856-48cc-9c0a-a2adf99d407d,24112021_12:46,Spiegel,ausland,
Trotz Brexit: Lidl will 4000 Jobs in Großbritannien schaffen,https://www.spiegel.de/wirtschaft/trotz-brexit-lidl-will-in-grossbritannien-4000-jobs-schaffen-a-172dec24-5864-44da-9c5b-5e9ce77cf952,24112021_12:34,Spiegel,wirtschaft,
Vierte Corona-Welle: Regierung verlängert erleichterte Kurzarbeit-Regeln bis März,https://www.spiegel.de/wirtschaft/unternehmen/kurzarbeit-wegen-corona-regierung-verlaengert-erleichterte-regeln-bis-ende-maerz-2022-a-e6ef3a01-7e92-4754-a998-3dabd53db338,24112021_12:33,Spiegel,wirtschaft,
Seltsame Rede von Boris Johnson: »Ein Schwein wie ein picassoartiger Fön...«,https://www.spiegel.de/ausland/boris-johnsons-seltsame-peppa-wutz-rede-ein-schwein-wie-ein-picassoartiger-foen-a-15b62147-1ab0-462d-bd8d-dc3e75f8a9b4,24112021_12:26,Spiegel,ausland,
Keine Babys im Parlament: Britische Abgeordnete erhält Mahnung – weil sie ihr Kind mit ins Plenum brachte,https://www.spiegel.de/ausland/grossbritannien-labour-abgeordnete-erhaelt-mahnende-mail-weil-sie-ihr-kind-mit-ins-plenum-brachte-a-d6ade2a6-c10c-4cd8-b795-f28c3d5ed013,24112021_12:23,Spiegel,ausland,
Kochen ohne Kohle: Wenn alles zum Heulen ist: Zwiebelsuppe gegen Herbstblues – für weniger als zwei Euro,https://www.spiegel.de/start/rezept-fuer-zwiebelsuppe-fuer-weniger-als-2-euro-a-2704f09c-5433-4306-b3ed-7d41c847ee8c,24112021_12:21,Spiegel,start,Eine Kolumne von Sebastian Maas
+++ Minutenprotokoll +++: Vierte Coronawelle überschattet Ampelauftakt,https://www.spiegel.de/politik/deutschland/ampelkoalition-fdp-bekommt-ministerien-fuer-finanzen-justiz-verkehr-und-bildung-a-69df204d-41b8-4167-91a2-41c3f211b2a9,24112021_12:03,Spiegel,politik,
»Peppa Wutz«-Rede: Schräger Johnson-Auftritt versetzt Tories in Aufregung,https://www.spiegel.de/ausland/boris-johnson-bei-den-tories-rumort-es-nach-seltsamer-rede-vor-wirtschaftsvertretern-a-2b3be56e-ffd7-4d8b-9578-d0abb6b2b954,24112021_11:58,Spiegel,ausland,
Freiburg: Hunderte Skelette auf Leprafriedhof entdeckt,https://www.spiegel.de/wissenschaft/mensch/freiburg-ueber-400-skelette-auf-lepra-friedhof-entdeckt-a-c5960a52-76ad-44a7-bade-6277dfa0ee2c,24112021_11:43,Spiegel,wissenschaft,
Motorradmesse EICMA 2021: Die Dauerbrenner,https://www.spiegel.de/auto/eicma-2021-neustart-fuer-die-weltgroesste-motorradmesse-a-219dc13c-d422-4d7f-863c-f99bfae9aa40,24112021_11:32,Spiegel,auto,Von Ralf Bielefeldt und Jochen Vorfelder
Toter Radfahrer in Bayern: Dritter Tatverdächtiger in Untersuchungshaft,https://www.spiegel.de/panorama/toter-radfahrer-in-bayern-dritter-tatverdaechtiger-in-untersuchungshaft-a-6c97991f-92ea-4daa-98d0-981066594229,24112021_11:27,Spiegel,panorama,
Corona-Randale: Wieso die Gewalt in den Niederlanden eskaliert,https://www.spiegel.de/ausland/corona-randale-wieso-die-gewalt-in-den-niederlanden-eskaliert-a-ca8f8281-4673-4ab3-a885-a72131c94589,24112021_11:18,Spiegel,ausland,Ein Interview von Lina Verschwele
Moderner Schulunterricht: Lehramtsstudium ohne Digitalkompetenz? Kein Problem,https://www.spiegel.de/panorama/bildung/neue-studie-lehramtsstudium-ohne-digitalkompetenz-kein-problem-a-417132e4-ff30-4134-8bbb-a14f09599414,24112021_11:11,Spiegel,panorama,
Sexvideo-Affäre: Fußballstar Benzema zu Bewährungsstrafe verurteilt,https://www.spiegel.de/panorama/justiz/karim-benzema-fussballstar-in-sexvideo-affaere-zu-bewaehrungsstrafe-verurteilt-a-cda06bef-2c04-46e4-9c51-2533cf11424a,24112021_10:55,Spiegel,panorama,
Tote und Verletzte bei rechtem Aufmarsch: Neonazi-Demo in Charlottesville – Organisatoren müssen hohen Schadensersatz zahlen,https://www.spiegel.de/ausland/charlottesville-organisatoren-von-neonazi-demo-muessen-hohen-schadensersatz-zahlen-a-80d5ea15-b8a0-404a-a21f-763beeff3c23,24112021_10:49,Spiegel,ausland,
Großbritannien: Strafmaß für Tötung von Rettungskräften soll erhöht werden,https://www.spiegel.de/panorama/justiz/grossbritannien-strafmass-fuer-toetung-von-rettungskraeften-soll-erhoeht-werden-a-2053a7c5-f025-4d2a-8116-8cfc210d349e,24112021_10:45,Spiegel,panorama,
»Urteil nicht haltbar«: Unschuldig Inhaftierter nach mehr als 40 Jahren im Gefängnis frei,https://www.spiegel.de/panorama/justiz/missouri-wegen-dreifachmordes-inhaftierter-schwarzer-nach-mehr-als-40-jahren-frei-a-5572b0fd-46e2-49b9-ba77-51b6daa73633,24112021_10:42,Spiegel,panorama,
Prominente Fälle im Fußball und Rugby: England lässt Zusammenhang zwischen Demenz und Sport untersuchen,https://www.spiegel.de/sport/england-laesst-zusammenhang-zwischen-demenz-und-sport-untersuchen-a-34aa8ab4-c385-49c1-b0e2-8db183b8e7e7,24112021_10:39,Spiegel,sport,
Wegen Nazispruch: Thüringer Landtag soll Immunität von Björn Höcke aufheben,https://www.spiegel.de/politik/deutschland/bjoern-hoecke-afd-thueringer-landtag-soll-immunitaet-aufheben-a-0be962bb-b25e-456f-91ad-b5a0ccf1a204,24112021_10:35,Spiegel,politik,
Nach umstrittenem Todesurteil: Iran vollstreckt Hinrichtung an jungem Mann,https://www.spiegel.de/panorama/justiz/iran-vollstreckt-hinrichtung-an-jungem-mann-a-b8cad896-e6ec-4615-bc61-dc5c91178934,24112021_10:27,Spiegel,panorama,
Ifo-Index rutscht weiter ab: Unternehmen sind wegen vierter Coronawelle äußerst besorgt,https://www.spiegel.de/wirtschaft/unternehmen/ifo-index-rutscht-wegen-corona-weiter-ab-unternehmen-aeusserst-besorgt-a-cfe10172-7a5c-49ce-81eb-62915130cc7f,24112021_10:15,Spiegel,wirtschaft,
Wirtschaft fürchtet erneuten Corona-Einbruch: »Ein ähnliches Szenario wie im Vorjahr«,https://www.spiegel.de/wirtschaft/unternehmen/wirtschaft-fuerchtet-corona-konjunktureinbruch-ein-aehnliches-szenario-wie-im-vorjahr-a-6909a2fc-aa6b-42c7-b3a6-3cd1d144f9c6,24112021_10:15,Spiegel,wirtschaft,
Erfolg für Sozialdemokraten: Magdalena Andersson ist Schwedens erste Regierungschefin,https://www.spiegel.de/ausland/schweden-magdalena-andersson-ist-erste-regierungschefin-a-64ecd294-8558-49e0-8c8d-961e07b49fe0,24112021_10:08,Spiegel,ausland,
Coronakrise: Gesundheitsministerium legt Entwurf für Pflege-Impfpflicht vor,https://www.spiegel.de/politik/deutschland/coronavirus-gesundheitsministerium-legt-entwurf-fuer-pflege-impfpflicht-vor-a-1f0ab532-9ba2-4627-aca5-4ca41befc061,24112021_10:02,Spiegel,politik,Von Cornelia Schmergal
"Gesetz stärkt Verbraucher: Internet zu langsam? Bald haben Sie das Recht, weniger zu zahlen",https://www.spiegel.de/netzwelt/netzpolitik/internet-zu-langsam-bald-haben-sie-das-recht-weniger-zu-zahlen-a-b7dbd360-301f-4c9a-8314-3a6ec8950d05,24112021_09:55,Spiegel,netzwelt,
Bayern München: Jetzt doch geimpft – Umdenken bei Gnabry und Musiala,https://www.spiegel.de/sport/fussball/fc-bayern-muenchen-jetzt-doch-geimpft-umdenken-bei-gnabry-und-musiala-a-212b9cbc-2833-41e0-9217-b6a83c6ddca0,24112021_09:53,Spiegel,sport,
Nasa startet »Dart«-Mission: »Asteroid Dimorphos: Wir kriegen dich«,https://www.spiegel.de/wissenschaft/weltall/asteroiden-mission-nasa-startet-dart-erfolgreich-a-7c708f3e-5871-44b4-8d2b-d3b08715da68,24112021_09:49,Spiegel,wissenschaft,
Schütze von Kenosha: Donald Trump berichtet von Treffen mit Kyle Rittenhouse,https://www.spiegel.de/ausland/kenosha-kyle-rittenhouse-hat-donald-trump-besucht-a-46a9d42c-3663-4e1f-bfa1-7a12c81bc784,24112021_09:40,Spiegel,ausland,
Abschluss der Verhandlungen: Ampelparteien wollen Koalitionsvertrag um 15 Uhr vorstellen,https://www.spiegel.de/politik/deutschland/ampel-parteien-wollen-koalitionsvertrag-um-15-uhr-vorstellen-a-6ed15ac3-566a-4343-8fa0-0e106058a5fc,24112021_09:20,Spiegel,politik,
Fünf Jahre Friedensabkommen in Kolumbien: USA wollen Farc-Guerillas von Terrorliste streichen,https://www.spiegel.de/ausland/kolumbien-usa-wollen-farc-guerillas-von-terrorliste-streichen-a-2b0bd93c-57e9-4a9f-b5f9-16778f4f5099,24112021_08:48,Spiegel,ausland,
"Walmart, CVS und Walgreens: Jury spricht großen US-Apothekenketten Mitschuld an Opioidkrise zu",https://www.spiegel.de/wirtschaft/unternehmen/opioid-krise-bei-walmart-cvs-und-walgreens-jury-in-ohio-spricht-us-apotheken-mitschuld-zu-a-e655762a-4cec-4023-89c9-7a76a46b84bb,24112021_08:19,Spiegel,wirtschaft,
Corona-Hotspots: Wie geht es weiter an den Schulen?,https://www.spiegel.de/panorama/bildung/corona-hotspots-wie-geht-s-weiter-an-den-schulen-a-8942b91c-b6e5-41bc-a009-db2474ced492,24112021_08:08,Spiegel,panorama,Von Armin Himmelrath
"Troja-Ausgräber Heinrich Schliemann: »Ich gelte als der schlaueste, durchtriebenste und fähigste Kaufmann«",https://www.spiegel.de/geschichte/heinrich-schliemann-der-schlaueste-durchtriebenste-kaufmann-a-11b60958-0002-0001-0000-000180025292,24112021_08:00,Spiegel,geschichte,Von Joachim Mohr
Inflation in den USA: Biden zapft Ölreserven an – und macht Konzerne für hohe Benzinpreise mitverantwortlich,https://www.spiegel.de/wirtschaft/soziales/joe-biden-zapft-oelreserven-an-und-macht-energie-konzerne-fuer-hohe-benzinpreise-mitverantwortlich-a-3cc65e91-c615-4db4-a9e7-96ad7d67f286,24112021_07:31,Spiegel,wirtschaft,
»Da wird Gigantismus zelebriert«: Olympiasieger Rydzek kritisiert Vergabe der Winterspiele nach Peking,https://www.spiegel.de/sport/wintersport/olympische-winterspiele-johannes-rydzek-kritisiert-vergabe-nach-peking-a-95e2bafd-be91-413c-b2d8-dda64761c4d2,24112021_07:30,Spiegel,sport,
Kapitol-Attacke: Untersuchungsausschuss lädt Anführer rechter Milizen vor,https://www.spiegel.de/ausland/sturm-auf-us-kapitol-untersuchungsausschuss-laedt-rechte-milizfuehrer-vor-a-2a49681e-0b87-4692-8c83-d3b5f32a2450,24112021_07:05,Spiegel,ausland,
Migration über Belarus in die EU: Kurdische Führung im Nordirak fordert mehr Hilfe von Europa,https://www.spiegel.de/ausland/migration-ueber-belarus-kurdische-fuehrung-im-nordirak-fordert-mehr-hilfe-von-europa-a-546e854c-dd09-4776-950c-ccbc2310abcc,24112021_07:00,Spiegel,ausland,
Corona-News am Mittwoch: Scholz fordert von Ländern die Umsetzung von beschlossenen Corona-Maßnahmen,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-mittwoch-die-wichtigsten-entwicklungen-zu-sars-cov-2-und-covid-19-a-096bbf8f-a113-490b-8f48-f0c98e85e5dd,24112021_06:47,Spiegel,wissenschaft,
Villa am Wandlitzer See: See-Rundstück,https://www.spiegel.de/stil/haeuser-des-jahres-villa-am-wandlitzer-see-a-09bef539-8b7a-4f9b-a39b-36d01cfb2f52,24112021_06:24,Spiegel,stil,Von Philipp Löwe
Pandemie-Versagen: Warum braucht die Stiko so lange für ihre Entscheidungen?,https://www.spiegel.de/wissenschaft/corona-und-stiko-warum-braucht-die-stiko-lang-fuer-ihre-entscheidungen-podcast-a-79a044d0-96f2-468b-bf3d-8d7466b5ad68,24112021_06:00,Spiegel,wissenschaft,"Von Imre Balzer, Veronika Hackenbroch und Yasemin Yüksel"
Die Lage am Morgen: Spinnen die Deutschen? Das Rätsel um die Impfskepsis,https://www.spiegel.de/politik/deutschland/news-angela-merkel-corona-virus-impfgegner-ampel-parteien-cem-oezdemir-a-6d60e9bd-2e6b-45ba-99d2-34d6fb0cb3b2,24112021_05:43,Spiegel,politik,
RKI-Zahlen: Sieben-Tage-Inzidenz steigt über 400 – fast 67.000 Neuinfektionen,https://www.spiegel.de/wissenschaft/medizin/robert-koch-institut-sieben-tage-inzidenz-steigt-ueber-400-fast-67-000-neuinfektionen-a-24c61099-680b-4796-9e02-6fd191911ee0,24112021_04:38,Spiegel,wissenschaft,
"Minister Jens Spahn an Ungeimpfte: »Was muss eigentlich noch passieren, damit ihr es kapiert?«",https://www.spiegel.de/wissenschaft/medizin/jens-spahn-an-ungeimpfte-was-muss-eigentlich-noch-passieren-damit-ihr-es-kapiert-a-9d037ff3-da82-4aa5-a834-efb4857685c0,24112021_03:20,Spiegel,wissenschaft,
Eskalierende Coronawelle: Mehrere Bundesländer müssen Intensivpatienten verlegen,https://www.spiegel.de/wissenschaft/medizin/corona-krise-mehrere-bundeslaender-muessen-intensivpatienten-verlegen-a-a315a450-557b-42f9-ba17-3b3911f0b2a5,24112021_02:00,Spiegel,wissenschaft,
Amokfahrt in Wisconsin: Kind erliegt seinen Verletzungen – mutmaßlicher Täter wegen Mordes angeklagt,https://www.spiegel.de/panorama/justiz/amokfahrt-in-wisconsin-kind-erliegt-verletzungen-mutmasslicher-taeter-wegen-mordes-angeklagt-a-9c4c7b79-7cc6-4832-8d4b-aacee3f26e5b,24112021_01:27,Spiegel,panorama,
Thüringen: Unbekannte hinterlassen in Kita Fell von getötetem Kaninchen,https://www.spiegel.de/panorama/gera-unbekannte-hinterlassen-in-thueringer-kita-fell-von-getoetetem-kaninchen-a-3a85f986-2665-42ff-99d2-390543a37d90,24112021_00:56,Spiegel,panorama,
"Neue Erkenntnisse zum Fall Epstein: »Ich habe kein Interesse daran, mich zu töten«",https://www.spiegel.de/panorama/justiz/new-york-times-zum-fall-jeffrey-epstein-ich-habe-kein-interesse-daran-mich-zu-toeten-a-ef80ea8d-8434-4fd3-973b-e1a5cb367350,24112021_00:46,Spiegel,panorama,
Die neue Ökomacht: Wie Aktivisten Konzerne vor sich hertreiben,https://www.spiegel.de/wirtschaft/nachhaltigkeit-in-der-wirtschaft-wie-aktivisten-konzerne-vor-sich-hertreiben-a-87f5c8af-082f-48bf-bfdf-47c5451b748e,24112021_00:31,Spiegel,wirtschaft,Von manager-magazin-Redakteurin Eva Buchhorn
Studie zum Fachkräftemangel: So wichtig sind Migranten für den deutschen Arbeitsmarkt,https://www.spiegel.de/wirtschaft/soziales/fachkraeftemangel-so-wichtig-sind-migranten-und-gefluechtete-fuer-den-deutschen-arbeitsmarkt-a-84b83ab7-6fe9-4661-904b-2a74ac6f37b9,24112021_00:26,Spiegel,wirtschaft,Von Alexander Preker
Psychiater über Selbstherrlichkeit: Was harmlose Narzissten von pathologischen unterscheidet,https://www.spiegel.de/psychologie/psychiater-marc-walter-ueber-narzissten-lieblingshaltung-von-oben-herab-a-95e7f338-0002-0001-0000-000179750311,24112021_00:05,Spiegel,psychologie,Ein Interview von Bettina Musall
"3G am Arbeitsplatz, Homeoffice-Pflicht: Was Beschäftigte jetzt wissen müssen",https://www.spiegel.de/karriere/infektionsschutzgesetz-3g-homeoffice-pflicht-was-beschaeftigte-jetzt-wissen-muessen-a-bcbb26cd-5051-4910-b176-5c05aa1fc081,24112021_00:05,Spiegel,karriere,Von Florian Gontek
"US-Bundesstaat Kansas: Polizisten erschießen Ex-Kollegen, der einen Deputy verklagt hatte",https://www.spiegel.de/panorama/kansas-polizisten-erschiessen-ex-kollegen-der-einen-deputy-verklagt-hatte-a-93b6781a-fb1d-485a-bfa0-f0c34be07e2e,23112021_23:24,Spiegel,panorama,
"Champions League: Wolfsburg muss um Achtelfinale bangen, Chelsea demontiert Juve",https://www.spiegel.de/sport/fussball/champions-league-vfl-wolfsburg-droht-das-aus-fc-chelsea-demontiert-juventus-a-7d0fec26-d82d-4ed0-853a-573ec213e851,23112021_22:56,Spiegel,sport,
Verlobter der ermordeten Gabby Petito: Brian Laundrie soll sich erschossen haben,https://www.spiegel.de/panorama/mordfall-gabby-petito-verlobter-brian-laundrie-soll-durch-suizid-gestorben-sein-a-41603cba-cee5-4c35-9fde-d91134f0ea05,23112021_22:29,Spiegel,panorama,
Steigende Corona-Zahlen: Präsident von Zweitligist Erzgebirge Aue fordert »Fußball-Lockdown«,https://www.spiegel.de/sport/fussball/2-bundesliga-helge-leonhardt-von-erzgebirge-aue-fordert-fussball-lockdown-a-a7e28804-4e5d-4aed-9517-6885e13af174,23112021_22:15,Spiegel,sport,
