Titel,URL,Date_Info,News_page,Kategorie,author 
Kurz vor Bundesparteitag: Grünenpolitikerin Ricarda Lang positiv auf Corona getestet,https://www.spiegel.de/politik/deutschland/gruene-vorsitzkandidatin-ricarda-lang-positiv-auf-corona-getestet-a-796d9daf-da03-4f48-a426-31977507f6de,27012022_15:17,Spiegel,politik,
Mit Pulitzerpreis ausgezeichnetes Buch: Schulbehörde in Tennessee streicht Holocaust-Comic »Maus« aus dem Lehrplan,https://www.spiegel.de/panorama/us-bundesstaat-tennessee-regionale-schulbehoerde-streicht-holocaust-comic-maus-aus-dem-lehrplan-a-9b0fe2af-fb47-4275-bd2a-7b7d151cb61c,27012022_15:16,Spiegel,panorama,
Probleme der Gewerkschaften: IG Metall verliert erneut Mitglieder,https://www.spiegel.de/wirtschaft/soziales/ig-metall-verliert-erneut-mitglieder-a-a2e80659-d46f-49f8-a360-959edec34c93,27012022_15:03,Spiegel,wirtschaft,
Osterfeier: Der Papst bekommt keine kostenlosen Blumen aus Holland mehr,https://www.spiegel.de/panorama/justiz/papst-franziskus-oberhaupt-der-katholischen-kirche-bekommt-keine-kostenlosen-blumen-mehr-zu-ostern-a-a55e37a0-fdf3-4b65-be59-708a2c4b46e8,27012022_15:01,Spiegel,panorama,
Nachwuchsausbildung im Skirennsport: »Die haben schon Tempo 100 auf dem Tacho«,https://www.spiegel.de/sport/wintersport/die-haben-schon-tempo-100-auf-dem-tacho-a-44afe22d-eaad-4a75-b90c-ec6766c0fbed,27012022_14:59,Spiegel,sport,Von Gerhard Pfeil
"Aufnahmen ins Netz gestellt: 30-Jähriger muss 6400 Euro zahlen, weil er Polizisten gefilmt hat",https://www.spiegel.de/panorama/justiz/30-jaehriger-muss-4600-euro-zahlen-weil-er-polizisten-gefilmt-hat-a-5d42e202-6554-41d3-9fd0-4209b6d4679d,27012022_14:49,Spiegel,panorama,
Zahnprobleme: Fürstin Charlène muss weiter medizinisch behandelt werden,https://www.spiegel.de/panorama/leute/fuerstin-charlene-muss-weiter-medizinisch-behandelt-werden-a-457d39ca-9aa0-4f5c-9d96-e789d5a75396,27012022_14:48,Spiegel,panorama,
Fraktionsübergreifender Vorschlag: Abgeordnetengruppe will Sterbehilfe neu regeln,https://www.spiegel.de/politik/deutschland/bundestag-abgeordnetengruppe-will-sterbehilfe-neu-regeln-a-94fb2903-f400-411e-9777-fe5660931549,27012022_14:47,Spiegel,politik,
ADAC kritisiert »Schilder-Wirrwarr«: Wenn der Verbrenner legal an der Ladesäule parkt,https://www.spiegel.de/auto/elektroautos-adac-kritisiert-schilder-wirrwarr-an-ladesaeulen-a-15f81955-4c82-4455-94e0-e527a8223a58,27012022_14:45,Spiegel,auto,
Video in den sozialen Medien: 18-Jähriger greift zwei Juden in London an,https://www.spiegel.de/panorama/justiz/london-video-soll-angriff-auf-zwei-juden-zeigen-a-6ac42f44-165f-4370-a277-98cdb749fcd5,27012022_14:39,Spiegel,panorama,
Mahnende Worte im Bundestag: »Tag der Scham«,https://www.spiegel.de/politik/deutschland/holocaust-gedenken-im-bundestag-tag-der-scham-a-7651655e-576b-436a-abbf-1738dab75be5,27012022_14:35,Spiegel,politik,Von Marc Röhlig
"Erneute Verletzungspause für Nationalspielerin Popp: »Hoffe und bete, dass diese Plage ein Ende hat«",https://www.spiegel.de/sport/fussball/nationalspielerin-alexandra-popp-erneut-verletzt-die-nachricht-hat-mich-kurz-weggegraetscht-a-966dbd80-ab2e-4b20-a46f-16638b2358a4,27012022_14:27,Spiegel,sport,
Negativzinsen: Verurteilte Bank geht gegen gekippte Verwahrentgelte für Girokonten vor,https://www.spiegel.de/wirtschaft/negativzinsen-volksbank-wehrt-sich-gegen-gerichtliches-verbot-a-4eab35c3-9470-40f4-9487-3684af87135a,27012022_14:26,Spiegel,wirtschaft,
Ukrainekonflikt: Friedrich Merz kündigt neue Russlandpolitik der CDU an,https://www.spiegel.de/politik/deutschland/cdu-friedrich-merz-kuendigt-neue-russland-politik-an-a-550b8195-eff5-4453-a8cb-52528a686f57,27012022_14:21,Spiegel,politik,
Verschneites Jerusalem: Goldene Kuppel mit weißer Haube,https://www.spiegel.de/panorama/justiz/verschneites-jerusalem-goldene-kuppel-mit-weisser-haube-a-18821aab-9557-4490-acd0-26a6a182cfc5,27012022_14:21,Spiegel,panorama,
Frühere First Lady: Melania Trump verhökert ihre Sachen online – mit kläglicher Bilanz,https://www.spiegel.de/panorama/leute/melania-trump-versteigert-head-of-state-collection-online-mit-klaeglicher-bilanz-a-88dc094d-265f-4d1d-85a5-c3e44548b091,27012022_14:20,Spiegel,panorama,
Erste schwarze Richterin am US-Supreme Court: Sie?,https://www.spiegel.de/ausland/oberster-us-gerichtshof-kommt-die-erste-schwarze-an-den-supreme-court-a-a5e8dc3c-2fdf-4ef1-84db-26997abd09ba,27012022_14:14,Spiegel,ausland,Von Marc Pitzke
Bitcoin in der Krise: »Musk erweist den Kryptowährungen einen Bärendienst«,https://www.spiegel.de/wirtschaft/unternehmen/bitcoin-und-co-allianz-experte-prognostiziert-schwere-zeiten-fuer-kryptowaehrungen-a-67bac11e-9aa7-4d22-bbe3-8ef92aa71669,27012022_14:06,Spiegel,wirtschaft,Ein Interview von Michael Brächer und Marcel Rosenbach
Befragung zum Berufseinstieg: In diese Bundesländer zieht es Studierende nach dem Abschluss,https://www.spiegel.de/panorama/bildung/berufseinstieg-in-diese-bundeslaender-zieht-es-studierende-nach-dem-abschluss-a-fd645915-7ff0-4298-aba4-2217e23fcdfa,27012022_14:01,Spiegel,panorama,
»Extreme Preisanstiege«: Strom- und Gastarife deutlich teurer als 2021,https://www.spiegel.de/wirtschaft/service/strom-und-gastarife-deutlich-teurer-als-2021-a-c013b389-8b20-4439-8a1e-19db13abe06b,27012022_13:46,Spiegel,wirtschaft,
Streit über Priorisierung: Bremer SPD-Fraktion fordert PCR-Tests für Lehrkräfte,https://www.spiegel.de/politik/deutschland/corona-bremer-spd-fraktion-fordert-pcr-tests-fuer-lehrerinnen-und-erzieher-a-8926a806-4fee-431f-9fed-c9b399f1e088,27012022_13:32,Spiegel,politik,
Nach IS-Großangriff auf Gefängnis: Hilfsorganisation Care stellt Arbeit in Nordostsyrien ein,https://www.spiegel.de/ausland/syrien-hilfsorganisation-care-stellt-arbeit-im-nordosten-des-landes-ein-a-8124b8b2-2b13-4195-aa9a-80eab5477b0a,27012022_13:22,Spiegel,ausland,
»Die Zahlen sind eindeutig«: Corona-Sterberisiko unter populistischen Regierungen höher,https://www.spiegel.de/ausland/corona-sterberisiko-unter-populistischen-regierungen-hoeher-a-0d97a759-6f65-486b-a723-25792946eba1,27012022_13:18,Spiegel,ausland,
Umstrittener Messenger Telegram: Faeser distanziert sich von eigener Abschaltdrohung,https://www.spiegel.de/netzwelt/netzpolitik/telegram-faeser-distanziert-sich-von-abschalt-drohung-a-760aba6b-fd6f-440d-a375-b606b7a89580,27012022_13:14,Spiegel,netzwelt,
Spendenaffäre: AfD-Chef Meuthen verliert parlamentarische Immunität,https://www.spiegel.de/politik/deutschland/afd-joerg-meuthen-verliert-wegen-spendenaffaere-parlamentarische-immunitaet-a-01950682-56c2-4679-8c9e-1ba8ed34155f,27012022_13:11,Spiegel,politik,
Coronavirus: Immunologe Watzl kritisiert neue Dauer des Genesenenstatus,https://www.spiegel.de/wissenschaft/medizin/coronavirus-carsten-watzl-kritisiert-neue-dauer-des-genesenenstatus-a-16b8846c-09cc-4283-9850-85188b9680c8,27012022_13:10,Spiegel,wissenschaft,
Keine Einzelauswertungen von Pooltests mehr an Schulen: NRW-Schulministerin Gebauer unter Beschuss,https://www.spiegel.de/panorama/bildung/yvonne-gebauer-nrw-schulministerin-wegen-corona-pooltests-unter-beschuss-a-c28930e7-31ea-479c-979b-005a784eabd8,27012022_13:04,Spiegel,panorama,
Nach Falschaussagen zu Impftoten: Lisa Fitz will nicht mehr in »Spätschicht« auftreten,https://www.spiegel.de/kultur/tv/nach-falschaussagen-zu-impftoten-lisa-fitz-tritt-nicht-mehr-in-spaetschicht-auf-a-b3bd2495-b8a2-4bda-a2e7-d683e1cae451,27012022_13:02,Spiegel,kultur,
Russische Forderungen nach Sicherheitsgarantien: Kreml reagiert verhalten auf Antworten von Nato und USA,https://www.spiegel.de/ausland/ukraine-konflikt-kreml-haelt-weiteren-dialog-nach-us-antwort-zu-sicherheitsgarantien-fuer-moeglich-a-0fb48581-0853-404e-a67f-63cd1082ceb6,27012022_12:52,Spiegel,ausland,
"Ende der isländischen Handball-Überraschung: »Danke für nichts, Dänemark«",https://www.spiegel.de/sport/handball/handball-em-2022-islands-ueberraschung-endet-bitter-danke-fuer-nichts-daenemark-a-9c4fd494-a91d-4d1d-aece-9d99e6993d57,27012022_12:43,Spiegel,sport,Von Jan Göbel
Bundesgerichtshof: Facebook muss in bestimmten Fällen Fantasienamen erlauben,https://www.spiegel.de/netzwelt/netzpolitik/facebook-muss-in-bestimmten-faellen-fantasienamen-erlauben-a-376ce076-3a19-4b86-8c5f-e01bb43cbbce,27012022_12:34,Spiegel,netzwelt,
Moderator von »Erkennen Sie die Melodie?«: Ernst Stankovski ist tot,https://www.spiegel.de/kultur/tv/moderator-von-erkennen-sie-die-melodie-schauspieler-und-quizmaster-ernst-stankovski-ist-tot-a-169b1e32-1a24-455a-abad-1b7dfc7246d3,27012022_12:31,Spiegel,kultur,
Wegen Lehrkräftemangel: Gouverneurin von New Mexico hilft an Schule aus,https://www.spiegel.de/panorama/bildung/new-mexico-gouverneurin-hilft-an-schule-aus-a-433f43ab-68c0-4110-bb20-00aa26a3ee53,27012022_12:13,Spiegel,panorama,
Eilverfahren: Gericht schmettert Fehmarns Blockade des Ostseetunnels ab,https://www.spiegel.de/wirtschaft/fehmarnbelttunnel-gericht-schmettert-fehmarns-blockade-des-ostseetunnels-ab-a-b23cf6bf-fa49-41fd-bf4b-f60bc8a9f950,27012022_12:10,Spiegel,wirtschaft,
Erinnerungen an den Holocaust: »Nachts schrie meine Mutter oft im Schlaf«,https://www.spiegel.de/ausland/holocaust-gedenken-doron-rabinovici-erinnerungen-an-die-shoa-a-52c2049f-a378-44d4-9e6f-aee718b4a173,27012022_12:09,Spiegel,ausland,Ein Interview von Oliver Das Gupta
Holocaust-Gedenken im Bundestag: Bas warnt vor Erstarken des Antisemitismus in Deutschland,https://www.spiegel.de/politik/deutschland/holocaustgedenken-im-bundestag-heute-ist-ein-tag-der-scham-a-1390fc28-8a5d-4e86-8e2e-d74817088632,27012022_12:07,Spiegel,politik,
"Schädliche Emissionen in der Küche: Gasherde stoßen auch Methan aus, wenn sie ausgeschaltet sind",https://www.spiegel.de/wissenschaft/technik/schaedliche-emissionen-in-der-kueche-gasherde-stossen-methan-aus-auch-wenn-sie-ausgeschaltet-sind-a-1a24ea0b-6938-41e4-aa51-a9cf2ec9ee30,27012022_11:55,Spiegel,wissenschaft,
Pandemie: Gesundheitsministerium zählt 42 Millionen mehr Impfzertifikate als Impfungen,https://www.spiegel.de/netzwelt/web/covid-impfung-42-millionen-ueberschuessige-impfzertifikate-ausgestellt-a-fd97dbca-8e8c-4bc9-9210-889416e97fb9,27012022_11:54,Spiegel,netzwelt,
Weltranglistenerste: Barty erreicht als erste australische Tennisspielerin seit 1980 das Australian-Open-Finale,https://www.spiegel.de/sport/tennis/australian-open-ashleigh-barty-als-erste-australische-tennisspielerin-seit-1980-im-finale-a-195eafb1-9af1-458c-881a-6236f11486c8,27012022_11:47,Spiegel,sport,
Holocaustüberlebende im Bundestag: »Mein innigster Wunsch ist die Versöhnung aller Menschen«,https://www.spiegel.de/politik/deutschland/inge-auerbacher-holocaust-ueberlebende-spricht-im-bundestag-a-a2e1e19d-e0e6-4845-ba9c-2817c4f3ba0e,27012022_11:39,Spiegel,politik,
Hochwasser an Elbe und Weser: Experten warnen vor Sturmflut an Nordseeküste,https://www.spiegel.de/panorama/nordseekueste-experten-warnen-vor-sturmflut-a-e1545354-8d38-4867-b917-a764f7db750a,27012022_11:34,Spiegel,panorama,
Radiowellen aus dem All: Forschungsteam entdeckt unbekanntes pulsierendes Himmelsobjekt,https://www.spiegel.de/wissenschaft/weltall/radiowellen-aus-dem-all-forschungsteam-entdeckt-unbekanntes-pulsierendes-himmelsobjekt-a-217c6694-9d0b-4eb6-ac55-d6b3d132274a,27012022_11:32,Spiegel,wissenschaft,
Anklage der Bundesanwaltschaft: Russischer Staatsbürger soll »Ariane«-Raketentechnologie ausgespäht haben,https://www.spiegel.de/politik/deutschland/bundesanwaltschaft-russischer-staatsbuerger-soll-ariane-raketentechnologie-ausgespaeht-haben-a-f7859b62-5c90-433e-9eba-49ccc92a97ab,27012022_11:23,Spiegel,politik,
Reparatur in Deutschland: Südafrikas einziger Führerscheindrucker läuft wieder,https://www.spiegel.de/panorama/suedafrika-einziger-fuehrerscheindrucker-laeuft-wieder-in-deutschland-repariert-a-aa50f431-5f63-4baa-94d0-7b2a2f126d0c,27012022_11:23,Spiegel,panorama,
Wegen Bedrohung der Ukraine: USA warnen Russland vor Aus für Nord Stream 2,https://www.spiegel.de/wirtschaft/unternehmen/ukraine-usa-warnen-russland-vor-aus-fuer-nord-stream-2-a-1c3b73b9-9cc5-45e4-a64a-b1ca2f5d54d4,27012022_11:22,Spiegel,wirtschaft,
Pressekonferenz: Kardinal Marx äußert sich zum Missbrauchsgutachten,https://www.spiegel.de/panorama/erzbistum-muenchen-kardinal-marx-aeussert-sich-zum-missbrauchsgutachten-a-4f371682-bfca-4bf4-9f2f-3c525c4c615a,27012022_10:57,Spiegel,panorama,
"Philosoph Omri Boehm zu Pegasus in Israel: »Der Rechtsstaat muss nicht gerettet, sondern geschaffen werden«",https://www.spiegel.de/ausland/omri-boehm-zu-pegasus-in-israel-diejenigen-die-fuer-einen-rechtsstaat-kaempfen-sieht-man-als-sicherheitsrisiko-a-cf46c079-c6df-4fac-b7b1-7641f0ea20c9,27012022_10:56,Spiegel,ausland,Ein Interview von Monika Bolliger
Missbrauchsskandal in der katholischen Kirche: Wie Benedikt sein Lebenswerk verspielt,https://www.spiegel.de/panorama/papst-benedikt-wie-joseph-ratzinger-sein-lebenswerk-verspielt-a-9fe14faa-522d-4812-b8ea-3a541ffcd819,27012022_10:52,Spiegel,panorama,"Von Frank Hornig, Rom"
Nach Amoklauf in Heidelberg: Studierende wünschen sich Gedenkort an der Universität,https://www.spiegel.de/panorama/justiz/heidelberg-studierende-wuenschen-sich-nach-amoklauf-dauerhaften-gedenkort-a-0a88d335-19a0-4ae5-a29b-24bee900f1e2,27012022_10:48,Spiegel,panorama,
Gedenkfeier: Der Bundestag erinnert an die Opfer des Holocaust,https://www.spiegel.de/politik/bundestag-gedenkt-der-opfer-des-holocaust-livestream-a-3e1f2f5c-b606-4f49-b39a-341a40207e0c,27012022_09:43,Spiegel,politik,
Aktuelle Studiendaten: Covid-19-Impfungen können vorübergehend den weiblichen Zyklus stören,https://www.spiegel.de/gesundheit/corona-impfung-studien-bestaetigen-voruebergehende-zyklusstoerungen-a-79d1cdfd-21cc-48e1-9913-315f7b4a4f6a,27012022_09:07,Spiegel,gesundheit,Von Katherine Rydlink
Changed Lives: Rebuilding after the Lava of La Palma,https://www.spiegel.de/international/zeitgeist/changed-lives-rebuilding-after-the-lava-of-la-palma-a-d457f5ed-25fb-4a24-9391-e87f091005ec,27012022_09:00,Spiegel,international,By Barbara Hardinghaus
Joe Laschets Geschenk an den Vater: Endlich Zeit für weiße Sneaker,https://www.spiegel.de/panorama/leute/armin-laschet-sohn-joe-laschet-schenkt-ihm-weisse-sneaker-a-36a3e213-3402-4611-9f5d-edf49b186e86,27012022_08:55,Spiegel,panorama,
Angeblich gesunde Drinks: Warentester finden zu viel Zucker in vielen Smoothies,https://www.spiegel.de/wirtschaft/warentester-finden-zu-viel-zucker-in-vielen-smoothies-a-5ae20341-1ec7-4daf-b9f6-1a581fed91aa,27012022_08:13,Spiegel,wirtschaft,
Afrika-Cup: Salah verwandelt entscheidenden Elfmeter – Ägypten im Viertelfinale,https://www.spiegel.de/sport/fussball/afrika-cup-mohamed-salah-verwandelt-entscheidenden-elfmeter-aegypten-im-viertelfinale-a-6d812a4c-0488-463d-9e20-0ec05cd6a24e,27012022_08:10,Spiegel,sport,
Ukraine: Soldat schießt in Fabrik auf Kameraden – mindestens fünf Tote,https://www.spiegel.de/ausland/ukraine-soldat-schiesst-in-fabrik-auf-kameraden-mindestens-fuenf-tote-a-5ff139f2-9f6c-4cea-ae13-5729b64e0c41,27012022_07:57,Spiegel,ausland,
Milliardengewinn: Deutsche Bank verbucht in der Pandemie bestes Ergebnis seit zehn Jahren,https://www.spiegel.de/wirtschaft/unternehmen/deutsche-bank-verbucht-in-der-pandemie-bestes-ergebnis-seit-zehn-jahren-a-84877148-c12f-4340-9307-3c1bdaba6d43,27012022_07:57,Spiegel,wirtschaft,
"Tochter des Ex-Fußballprofis: Harper Beckham ist verliebt, Vater David nicht gerade begeistert",https://www.spiegel.de/panorama/leute/harper-beckham-ist-verliebt-vater-david-nicht-gerade-begeistert-a-fa4cb0b8-1bcb-4b0c-ac82-5995d7931c72,27012022_07:43,Spiegel,panorama,
Nach Streichung von KfW-Förderung: Verband beklagt Baustopp bei 80.000 Wohnungen,https://www.spiegel.de/wirtschaft/verband-beklagt-baustopp-bei-80-000-wohnungen-a-ff3662f1-2df1-4507-85a5-e4227aeee47b,27012022_07:37,Spiegel,wirtschaft,
Wegen US-Comedian Joe Rogan: Neil Young lässt seine Musik von Spotify entfernen,https://www.spiegel.de/kultur/neil-young-laesst-seine-musik-von-spotify-entfernen-wegen-us-comedian-joe-rogan-a-992ed45b-db7c-45e8-8ed7-dd1abf085dfe,27012022_07:10,Spiegel,kultur,
Ausgelöst vom Fall Vanessa Guillen: Biden verschärft Gesetze gegen sexuelle Gewalt im Militär,https://www.spiegel.de/ausland/usa-joe-biden-verschaerft-gesetze-gegen-sexuelle-gewalt-im-militaer-a-315b9b3b-7b4d-4c19-861c-5e3c508a9252,27012022_07:01,Spiegel,ausland,
Geschlechtsunterschiede in der Medizin: Warum Covid-19 für Männer häufiger tödlich ist als für Frauen,https://www.spiegel.de/gesundheit/warum-covid-19-fuer-maenner-haeufiger-toedlich-ist-als-fuer-frauen-a-f53691f0-e1fa-4322-ab50-fee87b80b9d5,27012022_06:46,Spiegel,gesundheit,Von Nina Weber
"Autobahnraser: »Wenn ein Multimillionär seinen Bugatti ausfahren will, soll er sich eine Rennstrecke mieten«",https://www.spiegel.de/panorama/justiz/wenn-ein-multimillionaer-seinen-bugatti-ausfahren-will-soll-er-sich-eine-rennstrecke-mieten-a-367cc12d-d97d-4fa7-b303-9c9e2dbd5453,27012022_06:16,Spiegel,panorama,Ein Interview von Dietmar Hipp
Präsidentschaftswahlkampf: Frankreich auf dem sehr rechten Weg,https://www.spiegel.de/ausland/wahlkamfp-in-frankreich-wird-macron-wiedergewaehlt-podcast-a-9f96a7de-6245-41b5-bb2d-19ebbe486b30,27012022_06:00,Spiegel,ausland,Von Juan Moreno
Die Lage am Morgen: Wie gesichert ist unsere Demokratie?,https://www.spiegel.de/politik/deutschland/news-nationalsozialismus-holocaust-bundestag-afd-ukraine-konflikt-a-e1ed76a5-da52-4480-a566-127ce448419f,27012022_05:38,Spiegel,politik,
Corona-News am Donnerstag: Pariser Klinikchef stellt kostenlose Versorgung für Impfgegner infrage,https://www.spiegel.de/wissenschaft/medizin/corona-news-am-donnerstag-die-wichtigsten-entwicklungen-zu-sars-cov-2-und-covid-19-a-6693a15f-389f-4cf1-ab29-78b24bcbe055,27012022_04:58,Spiegel,wissenschaft,
"Berufseinstieg als Physiotherapeutin: »Da verdient man doch nichts, das hörte ich öfter«",https://www.spiegel.de/start/berufseinstieg-als-physiotherapeutin-leoni-knutzen-ueber-gehalt-und-weiterbildungen-a-634f434a-de39-449d-a792-01e581cc2256,27012022_04:39,Spiegel,start,Aufgezeichnet von Sebastian Maas
Coronavirus in Deutschland: Sieben-Tage-Inzidenz überschreitet Wert von 1000,https://www.spiegel.de/wissenschaft/corona-virus-in-deutschland-sieben-tage-inzidenz-steigt-auf-1017-4-a-cd1013e3-9a9d-4142-b34b-5bb5e5521059,27012022_04:31,Spiegel,wissenschaft,
Nach Belästigungsvorwürfen: Uno trennt sich von Technologiebeauftragtem,https://www.spiegel.de/panorama/fabrizio-hochschild-drummond-uno-trennt-sich-nach-belaestigungsvorwuerfen-von-technologie-beauftragtem-a-cd89b232-d209-4743-96a4-72de9ca79488,27012022_03:43,Spiegel,panorama,
Angaben aus Südkorea: Nordkorea feuert offenbar erneut Raketen Richtung Meer ab,https://www.spiegel.de/ausland/nordkorea-feuert-laut-suedkorea-offenbar-erneut-raketen-richtung-meer-ab-a-e23d31c3-d3e5-4f28-8e16-cc4517084fe3,27012022_03:14,Spiegel,ausland,
US-Reaktion auf Russlands Forderungen: Jetzt ist Putin am Zug,https://www.spiegel.de/ausland/usa-antworten-auf-russland-forderungen-jetzt-ist-wladimir-putin-am-zug-a-ba4cf54c-0ba0-4fd9-a83f-e9ff9a9e09c4,27012022_02:19,Spiegel,ausland,"Von Roland Nelles, Washington"
Normandie-Format zu Donbass-Konflikt: Russland fordert Ukraine zum Dialog mit Separatisten auf,https://www.spiegel.de/ausland/normandie-format-zu-donbass-konflikt-russland-fordert-ukraine-zum-dialog-mit-separatisten-auf-a-bb4a8475-cb0e-4b8c-ad5d-20ae568f6e3e,27012022_01:27,Spiegel,ausland,
"5,5 Milliarden Dollar: Tesla meldet Rekordgewinn",https://www.spiegel.de/wirtschaft/unternehmen/tesla-elon-musk-meldet-rekordgewinn-von-5-5-milliarden-dollar-a-33209460-fec4-4570-bccd-982461d8e44e,27012022_00:28,Spiegel,wirtschaft,
Antisemitismus-Beauftragter zum Holocaust-Gedenken: »Wir müssen unsere Erinnerungskultur verteidigen«,https://www.spiegel.de/politik/deutschland/felix-klein-zum-holocaust-gedenken-wir-muessen-unsere-erinnerungskultur-verteidigen-a-d611bdb4-ea9f-43ad-968a-3b44edf7df43,27012022_00:23,Spiegel,politik,Ein Interview von Katharina Horban
"Lily Ebert, Holocaust-Überlebende und TikTok-Star: »Wenn ich tot bin, wird alles Geschichte sein«",https://www.spiegel.de/geschichte/holocaust-ueberlebende-und-tiktok-star-lily-ebert-wenn-ich-tot-bin-wird-alles-geschichte-sein-a-0a62d2e2-7e9b-4445-b0a0-0a3818169ca2,27012022_00:12,Spiegel,geschichte,Von Katja Iken
