Titel,URL,Date_Info,News_page,Kategorie,author 
Verkehr: Kündigungswelle bei Autobahn GmbH des Bundes,https://www.spiegel.de/wirtschaft/unternehmen/kuendigungswelle-bei-autobahn-gmbh-des-bundes-a-17af38c3-9394-40b5-9b6d-6a64c9c2e48d,12112021_13:00,Spiegel,wirtschaft,
"Landwirtschaft: Grünen-Politiker fordert die Bundesregierung auf, Parkinson als Berufskrankheit anzuerkennen",https://www.spiegel.de/politik/deutschland/gruenen-politiker-fordert-die-bundesregierung-auf-parkinson-als-berufskrankheit-anzuerkennen-a-ef523bb2-660b-4e20-8e51-2fd479a8f1f0,12112021_13:00,Spiegel,politik,
Erderwärmung: Deutsche sehen beim Klimaschutz Konzerne in der Pflicht,https://www.spiegel.de/wirtschaft/deutsche-sehen-beim-klimaschutz-konzerne-in-der-pflicht-a-acb8d836-5da9-4969-84dd-0a2cf4b4645c,12112021_13:00,Spiegel,wirtschaft,
»Querdenkerin« in Berliner Staatsanwaltschaft: Justizmitarbeiterin rief Coronaleugner zum Sturm aufs Kanzleramt auf,https://www.spiegel.de/politik/deutschland/querdenkerin-in-der-berliner-staatsanwaltschaft-justizmitarbeiterin-rief-in-coronaleugner-gruppe-zum-sturm-aufs-kanzleramt-auf-a-9886a052-dfc7-4273-a7ab-185cc4a0da98,12112021_13:00,Spiegel,politik,
Häuser: Schleswig-Holstein will weniger Gebäude dämmen,https://www.spiegel.de/politik/deutschland/schleswig-holstein-will-weniger-gebaeude-daemmen-a-39a9dc51-7cdb-4e44-88fb-b39452dfa366,12112021_13:00,Spiegel,politik,
Hessen: Ex-LKA-Chefin in Hessen fürchtet große politische Abhängigkeit der Ermittlungsbehörde,https://www.spiegel.de/politik/deutschland/ex-lka-chefin-in-hessen-fuerchtet-grosse-politische-abhaengigkeit-der-ermittlungsbehoerde-a-edd0c104-8876-4a56-8c47-e92561716a1a,12112021_13:00,Spiegel,politik,
Vergaberecht: NRW könnte wegen Aufträgen zu Flut-Wiederaufbau mit dem Vergaberecht in Konflikt geraten,https://www.spiegel.de/politik/deutschland/nrw-koennte-wegen-auftraegen-zu-flut-wiederaufbau-mit-dem-vergaberecht-in-konflikt-geraten-a-a953b028-0afe-4b95-abf1-d1e983051a5f,12112021_13:00,Spiegel,politik,
Corona-Booster: Warum wir alle eine dritte Impfung brauchen,https://www.spiegel.de/wissenschaft/medizin/corona-booster-warum-wir-alle-eine-dritte-impfung-brauchen-a-3e9aad7f-da51-4c50-a00a-34fe0cffbda0,12112021_13:00,Spiegel,wissenschaft,Von Jörg Römer
Moderne und humane Migrationspolitik: Europa braucht einen Zaun an der Grenze zu Belarus,https://www.spiegel.de/ausland/fluechtlingskrise-zwischen-polen-und-belarus-europa-braucht-einen-grenzzaun-kommentar-a-f7eaeaf4-57da-4d74-919c-1c58acbb2a8a,12112021_13:00,Spiegel,ausland,
So gesehen: Neue Offenheit,https://www.spiegel.de/politik/deutschland/die-ampel-unterhaendler-reden-zu-viel-kolumne-a-3a6cfa20-fe65-47cd-8fcb-f21872e71e8f,12112021_13:00,Spiegel,politik,
"Dramatische Lage in Sachsen, Thüringen und Bayern: Manche leugnen ihre Corona-Erkrankung bis zum Tod",https://www.spiegel.de/panorama/gesellschaft/corona-in-sachsen-und-thueringen-manche-leugnen-ihre-covid-19-diagnose-bis-zum-tod-a-e91f4d6b-6778-4f0c-b52c-d0f7f436b4ce,12112021_13:00,Spiegel,panorama,Von Steffen Winter und Jan Friedmann
Zeitreise – Der SPIEGEL vor 50 Jahren: Schwarze Jeanne d’Arc,https://www.spiegel.de/geschichte/der-spiegel-vor-50-jahren-angela-davis-a-b39e1101-2e40-4da7-8009-e12576e7c011,12112021_13:00,Spiegel,geschichte,Von Rainer Lübbert
"Finnlands Kapitän Tim Sparv über die WM in Katar: »Uns Sportlern ist lange gesagt worden, wir sollen den Mund halten«",https://www.spiegel.de/sport/fussball/fussball-wm-2022-in-katar-tim-sparv-im-interview-ueber-fussball-und-menschenrechte-a-fdc2a661-92cf-4bd1-a380-d98f8d6980ee,12112021_13:00,Spiegel,sport,Ein Interview von Anne Armbrecht
"Potenzieller CDU-Chef Friedrich Merz: Das Gegenteil von Scholz, Gift für die FDP",https://www.spiegel.de/politik/deutschland/cdu-warum-friedrich-merz-der-richtige-fuer-den-parteivorsitz-sein-koennte-a-f6910ab2-ee1e-4059-91ce-93be18a03b71,12112021_13:00,Spiegel,politik,Eine Analyse von Veit Medick
"Fans kritisieren Katar-Connection des FC Bayern: Wegducken, schweigen, schönreden",https://www.spiegel.de/sport/fussball/fc-bayern-muenchen-und-katar-so-macht-fussball-keinen-spass-mehr-a-bbc4c20c-86a7-412f-bfaa-13fd2ae24153,12112021_13:00,Spiegel,sport,Von Matthias Fiedler und Florian Kinast
"Junge Ökonomen werben für mehr Staatsschulden: Genug gebremst, raus mit der Kohle!",https://www.spiegel.de/wirtschaft/soziales/staatsverschuldung-und-die-schwarze-null-die-angst-der-jungen-oekonomen-vor-zu-viel-sparsamkeit-a-f0393b4b-86f1-4e96-b1eb-213d34a0d399,12112021_13:00,Spiegel,wirtschaft,Von David Böcking
Apotheker und Polizei schlagen Alarm: Das tödliche Geschäft mit den gefälschten Impfausweisen,https://www.spiegel.de/panorama/justiz/corona-wie-der-staat-im-kampf-gegen-gefaelschte-impfausweise-versagt-a-b1de8625-c67a-40b6-af6b-93c47edb6184,12112021_13:00,Spiegel,panorama,Von Tobias Großekemper und Hubert Gude
"Paartherapeutin über Scheidungen: Wann hat man oft genug geheiratet, Frau Sehrt?",https://www.spiegel.de/partnerschaft/scheidungen-wann-hat-man-oft-genug-geheiratet-a-7126a7af-3855-4f24-a63f-f5d76de73c30,12112021_13:00,Spiegel,partnerschaft,Ein Interview von Max Polonyi
"Leidiges Aufräumen: Wie ich versuche, Ordnung in mein Leben zu bringen – und neulich beinahe Erfolg hatte",https://www.spiegel.de/psychologie/aufraeumen-wie-ich-seit-jahren-versuche-ordnung-in-mein-leben-zu-bringen-a-13ce8632-724d-4ef9-a7fb-837b32a6264f,12112021_13:00,Spiegel,psychologie,
NS-Raubkunst: Landschaftsaquarell von Vincent van Gogh erzielt Rekordsumme,https://www.spiegel.de/kultur/ns-raubkunst-landschaftsgemaelde-von-vincent-van-gogh-zu-rekordsumme-versteigert-a-824a1d83-9556-4ead-97b2-30b22e8c6bb9,12112021_12:58,Spiegel,kultur,
Ohne fünf Spieler nach Armenien: Der DFB-Kader schrumpft weiter,https://www.spiegel.de/sport/fussball/fussball-nationalmannschaft-dfb-team-ohne-manuel-neuer-und-marco-reus-nach-armenien-a-9fe0653f-ab20-4973-a2d9-0c4156f498b4,12112021_12:52,Spiegel,sport,
So steht es um den Abschluss-Deal: Der Countdown von Glasgow,https://www.spiegel.de/wissenschaft/mensch/uno-klimakonferenz-glasgow-so-steht-es-um-den-abschluss-deal-a-b027b1f2-910b-485a-85f0-572d0310c299,12112021_12:36,Spiegel,wissenschaft,Aus Glasgow berichtet Susanne Götze
Virologe Christian Drosten: Deutschland ist vom Ende der Pandemie »noch meilenweit« entfernt,https://www.spiegel.de/wissenschaft/medizin/christian-drosten-deutschland-ist-vom-ende-der-pandemie-noch-meilenweit-entfernt-a-598ea5b5-d385-46bb-a1fd-af767db33655,12112021_12:29,Spiegel,wissenschaft,
Deutschlands Coronadesaster und die Allianz der Unvernünftigen: Idiotische Lage von nationaler Tragweite,https://www.spiegel.de/politik/deutschland/coronavirus-in-deutschland-wenn-impfverweigerer-auf-ein-land-ohne-politische-fuehrung-treffen-a-d598256a-0140-44b2-ad51-146dfdb821e4,12112021_12:29,Spiegel,politik,
Tödlicher Unfall: Siebenjähriges Kind wird beim Spielen unter Gedenkkreuz eingeklemmt,https://www.spiegel.de/panorama/bueren-in-nrw-siebenjaehriges-kind-wird-beim-spielen-unter-steinkreuz-eingeklemmt-und-stirbt-a-5429b373-5878-441a-97b0-780ebf4e66d5,12112021_12:26,Spiegel,panorama,
Unterstützung zur Miete: Immer mehr Haushalte beziehen Wohngeld,https://www.spiegel.de/wirtschaft/miete-immer-mehr-haushalte-beziehen-wohngeld-a-db6a13e8-821c-43c4-bbe7-d9d8df3c37ee,12112021_12:24,Spiegel,wirtschaft,
"Klimapioniere: Die Frau, die New York City vor dem Untergang bewahren will",https://www.spiegel.de/ausland/uno-klimakonferenz-aktivistin-karen-imas-kaempft-gegen-new-yorks-untergang-a-b729f796-5082-40e2-8e7e-88287f3d07cc,12112021_12:23,Spiegel,ausland,"Von Marc Pitzke, New York"
Regierungsbildung: Habeck warnt vor Scheitern der Ampelgespräche,https://www.spiegel.de/politik/deutschland/ampelkoalition-robert-habeck-warnt-vor-scheitern-der-gespraeche-a-5a75952e-591f-4232-b6e1-4891d9c80766,12112021_12:15,Spiegel,politik,
Entwurf für Gesetzesänderung: Arbeitsministerium will 3G-Regel am Arbeitsplatz,https://www.spiegel.de/karriere/3g-regel-am-arbeitsplatz-arbeitsministerium-will-gesetzesaenderung-a-bf1be74f-2798-40b4-8b03-e38e5ce8a39e,12112021_12:01,Spiegel,karriere,
Flüchtlinge in Belarus: Ukraine lehnt Unterbringung von Migranten ab,https://www.spiegel.de/ausland/ukraine-lehnt-unterbringung-von-migranten-ab-a-4f6de5fe-2594-4bb7-ab8e-3c5306801b0f,12112021_11:44,Spiegel,ausland,
Dank Assistenzsystemen: Versicherer rechnen mit bis zu 30 Prozent weniger Autounfällen,https://www.spiegel.de/auto/fahrerassistenzsysteme-versicherer-rechnen-mit-bis-zu-30-prozent-weniger-autounfaellen-a-b07b1c17-14dc-4a7e-a0c5-2847bc577583,12112021_11:44,Spiegel,auto,
WikiLeaks-Gründer: Julian Assange darf im Gefängnis heiraten,https://www.spiegel.de/panorama/leute/julian-assange-wikileaks-gruender-darf-stella-moris-im-gefaengnis-heiraten-a-4f2a02a2-9904-43fe-a168-892b9b5603ae,12112021_11:22,Spiegel,panorama,
Geheimgutachten »Golden Eye«: Die dunkle Seite von SAP,https://www.spiegel.de/wirtschaft/unternehmen/sap-die-dunkle-seite-des-digitalkonzerns-a-bb2a621a-825c-44ee-be90-e6e74ceeea2d,12112021_11:00,Spiegel,wirtschaft,Von Tim Bartz und Christian Bergmann
Traditionskonzern in der Krise: Japanischer Mischkonzern Toshiba spaltet sich in drei Teile,https://www.spiegel.de/wirtschaft/unternehmen/japanischer-mischkonzern-toshiba-spaltet-sich-in-drei-teile-a-38a019eb-23fe-48f7-8566-cd5a28f657dc,12112021_10:53,Spiegel,wirtschaft,
Coronalage in Deutschland: Spahn will Zugang zu Veranstaltungen nur noch nach 2G-Plus-Regel,https://www.spiegel.de/politik/deutschland/corona-jens-spahn-will-zugang-zu-veranstaltungen-nur-noch-nach-2g-plus-regel-a-0f6306a3-6d2e-44ff-b2d2-1e2f0c6db918,12112021_10:46,Spiegel,politik,
Lieferengpässe und teure Rohstoffe: Großhandelspreise steigen so stark wie seit 47 Jahren nicht,https://www.spiegel.de/wirtschaft/service/inflation-grosshandelspreise-steigen-so-stark-wie-seit-47-jahren-nicht-a-99c1f775-ff66-4c7b-8e28-5e563c76b150,12112021_10:44,Spiegel,wirtschaft,
Abschlusserklärung beim Uno-Klimagipfel: Neuer Textentwurf schwächt Forderung zu Kohleausstieg ab,https://www.spiegel.de/wissenschaft/mensch/uno-klimagipfel-neuer-textentwurf-schwaecht-forderung-zu-kohleausstieg-ab-a-ed1d5d6b-6ac1-46d9-a954-988ef10814b6,12112021_10:38,Spiegel,wissenschaft,
Klimakonferenz in Glasgow: Ist das Grün hier echt?,https://www.spiegel.de/wirtschaft/soziales/cop26-weltklimakonferenz-in-glasgow-die-green-zone-ist-das-gruen-hier-echt-a-470bdf86-d3f6-42a7-8f1c-1de10a045cca,12112021_10:34,Spiegel,wirtschaft,Aus Glasgow berichten Andreas Evelt und Janita Hämäläinen
»Führerkult« in Peking: China zensiert kritischen CNN-Bericht über Xi Jinping,https://www.spiegel.de/ausland/china-zensiert-cnn-bericht-ueber-xi-jinping-a-130dee88-98fc-4d6e-885d-373f886e8555,12112021_10:25,Spiegel,ausland,
Korruptionsvorwurf: Enger Vertrauter von Prinz Charles tritt zurück,https://www.spiegel.de/panorama/prinz-charles-enger-vertrauter-michael-fawcett-tritt-nach-korruptionsvorwurf-zurueck-a-403aef3a-bd77-48a6-af1d-51a5dbfcedb5,12112021_10:25,Spiegel,panorama,
"Abflüge aus der Türkei: Belarussische Airline erlässt Flugverbot für Iraker, Syrer und Jemeniten",https://www.spiegel.de/ausland/belarus-airline-belavia-erlaesst-flugverbot-fuer-iraker-syrer-und-jemeniten-a-71ddf52d-9999-4beb-8448-1f5fa53c15dd,12112021_10:01,Spiegel,ausland,
Migration: Rekordzahl von Flüchtenden überquert Ärmelkanal nach Großbritannien,https://www.spiegel.de/ausland/migration-rekordzahl-von-fluechtenden-ueberquert-aermelkanal-nach-grossbritannien-a-5f5b247e-0267-4b03-ab7b-9b3a91052f88,12112021_09:41,Spiegel,ausland,
Sorgerechtsstreit nach Seilbahnunglück: Sechsjähriger Eitan – Gericht bestätigt Rückführung nach Italien,https://www.spiegel.de/panorama/justiz/israel-sorgerechtsstreit-nach-seilbahnunglueck-sechsjaehriger-eitan-soll-zurueck-nach-italien-a-cd515cd6-38d1-4cd7-b2b1-374f49f9e87e,12112021_09:31,Spiegel,panorama,
European Tax Havens: The EU’s Decades of Tax Trick Tolerance,https://www.spiegel.de/international/europe/the-eu-s-decades-of-tax-trick-tolerance-a-dcfe7b16-04c8-430a-aa9e-53850405ce78,12112021_09:30,Spiegel,international,"By Markus Becker, Nicola Naber und Michael Sauga"
Laschet-Nachfolge: Röttgen will erneut für CDU-Vorsitz kandidieren,https://www.spiegel.de/politik/deutschland/cdu-norbert-roettgen-will-fuer-cdu-vorsitz-kandidieren-a-0b92edd7-ae36-45cb-b98d-c34f34a2f122,12112021_09:23,Spiegel,politik,
Another Text Message Controversy for von der Leyen: The European Commission Deletes Mass Amounts of Emails and Doesn't Archive Chats,https://www.spiegel.de/international/europe/a-new-controversy-erupts-around-ursula-von-der-leyen-s-text-messages-a-6510951f-e8dc-4468-a0af-2ecd60e77ed9,12112021_09:17,Spiegel,international,By Markus Becker in Brussels
Wieder Kurznachrichten-Ärger für von der Leyen: EU-Kommission löscht massenhaft Mails – und archiviert Chats erst gar nicht,https://www.spiegel.de/politik/deutschland/ursula-von-der-leyen-droht-aerger-eu-kommission-loescht-massenhaft-mails-und-archiviert-chats-erst-gar-nicht-a-f3ad30fc-4ea4-43d7-a2d0-7767126d8a1d,12112021_09:01,Spiegel,politik,"Von Markus Becker, Brüssel"
Interne Unterlagen belasten designierten Bundeskanzler: Wie Olaf Scholz Steuertransparenz in der EU blockierte,https://www.spiegel.de/politik/deutschland/olaf-scholz-spd-wie-der-designierte-bundeskanzler-steuertransparenz-in-der-eu-blockierte-a-a6ff926c-806b-463c-9ffc-965dff1b4b44,12112021_09:00,Spiegel,politik,"Von Markus Becker, Nicola Naber und Michael Sauga"
Pressekonferenz: Warum Röttgen CDU-Chef werden will,https://www.spiegel.de/politik/cdu-norbert-roettgen-aeussert-sich-ueber-cdu-vorsitz-livestream-a-e48de20e-4780-4fae-bf88-70314024e52b,12112021_08:52,Spiegel,politik,
Steigende Corona-Inzidenzen: Wirtschaftsweise rät Firmen zur Absage großer Weihnachtsfeiern,https://www.spiegel.de/wirtschaft/unternehmen/wirtschaftsweise-raet-firmen-zur-absage-grosser-weihnachtsfeiern-a-0a076757-bade-4147-8ff1-af024877994a,12112021_08:35,Spiegel,wirtschaft,
Verwaltungsgericht Berlin: Vater darf nicht wegen eines Umzugs die Urne seines verstorbenen Sohnes umbetten,https://www.spiegel.de/panorama/gesellschaft/berlin-vater-darf-nicht-wegen-eines-umzugs-die-urne-seines-verstorbenen-sohnes-umbetten-a-84e9b904-78a5-43a8-8860-3d963d4c4767,12112021_08:14,Spiegel,panorama,
75 Jahre Lucky Luke: Schneller als sein Schatten,https://www.spiegel.de/kultur/literatur/lucky-luke-schneller-als-sein-schatten-seit-75-jahren-a-9619ca05-1db5-4047-824e-4079675a53a1,12112021_08:05,Spiegel,kultur,
Rabattschlacht in China: Alibaba muss langsamste Wachstumsrate aller Zeiten hinnehmen,https://www.spiegel.de/wirtschaft/unternehmen/alibaba-muss-langsamste-wachstumsrate-aller-zeiten-hinnehmen-a-6431c6b8-8c57-415f-9f5f-340d66025082,12112021_08:03,Spiegel,wirtschaft,
DFB-Erfolg gegen Liechtenstein: Toptyp Müller,https://www.spiegel.de/sport/fussball/dfb-erfolg-ueber-liechtenstein-war-thomas-mueller-jemals-weg-a-eede566f-d6c2-47e3-a45b-68f7177958bd,12112021_07:55,Spiegel,sport,Aus Wolfsburg berichtet Peter Ahrens
Bislang unbekannte Details zum Netz des Despoten: So funktioniert Lukaschenkos perfider Menschenschmuggel,https://www.spiegel.de/ausland/so-funktioniert-alexander-lukaschenkos-perfider-menschenschmuggel-a-e4c3da0b-28dc-4d39-8b3e-36d1fbb2680e,12112021_07:40,Spiegel,ausland,
Angebliche Aufwiegelung: US-Journalist Fenster in Myanmar zu elf Jahren Haft verurteilt,https://www.spiegel.de/ausland/us-journalist-fenster-in-myanmar-zu-elf-jahren-haft-verurteilt-a-7d343a58-408d-45f5-b8ea-9f7927eac544,12112021_07:33,Spiegel,ausland,
11.11. in Köln: Mehr als hundert Anzeigen zum Karnevalsauftakt,https://www.spiegel.de/panorama/koeln-mehr-als-hundert-anzeigen-zum-karnevalsauftakt-a-b8839bb0-959b-4479-8c69-05e918f1b705,12112021_07:31,Spiegel,panorama,
Risiko für künftige Einkommen: IW-Chef Hüther warnt vor Milliardenschaden durch unbesetzte Jobs,https://www.spiegel.de/wirtschaft/soziales/einkommensausfall-iw-chef-huether-warnt-vor-milliardenschaden-durch-unbesetzte-jobs-a-17c1f0d1-974a-4c93-a588-8f54a34693ec,12112021_07:20,Spiegel,wirtschaft,
Umgang mit Belarus: Russland und westliche Staaten streiten im Uno-Sicherheitsrat,https://www.spiegel.de/ausland/uno-sicherheitsrat-russland-und-westliche-staaten-streiten-ueber-umgang-mit-belarus-a-76036274-6277-45ca-a5c8-7d44c1e52226,12112021_07:17,Spiegel,ausland,
Uno-Klimakonferenz in Glasgow: Entwicklungsminister Müller kritisiert bisherige Ergebnisse der COP26 als »absolut unzureichend«,https://www.spiegel.de/ausland/glasgow-gerd-mueller-kritisiert-ergebnisse-der-cop26-als-absolut-unzureichend-a-b1d53c60-ea15-44d4-9e5a-a71a0aef4d69,12112021_07:15,Spiegel,ausland,
Corona-News am Freitag: Ausschreitungen in Den Haag – Niederländer protestieren gegen Teil-Lockdown,https://www.spiegel.de/wissenschaft/medizin/corona-update-patientenschuetzer-lehnen-impfpflicht-fuer-pflegekraefte-ab-a-6b2107eb-5983-40d3-86b7-2946f74f096d,12112021_07:00,Spiegel,wissenschaft,
Chancengleichheit: Ampelparteien wollen mehr Ostdeutsche in Führungspositionen bringen,https://www.spiegel.de/politik/deutschland/deutschland-ampel-parteien-wollen-mehr-ostdeutsche-in-fuehrungspositionen-bringen-a-b4cf73f7-7e49-4ae1-afa2-fe3db731f569,12112021_06:47,Spiegel,politik,
Klage gegen Finanzministerium: Verbraucherschützer wollen Lobbytermine von Olaf Scholz erfahren,https://www.spiegel.de/wirtschaft/klage-verbraucherschuetzer-wollen-lobbytermine-von-olaf-scholz-erfahren-a-198ab36e-5ee5-4108-881c-615996770118,12112021_06:46,Spiegel,wirtschaft,
Verdacht auf Unterschlagung: Wegen Betrugs gesuchter Deutscher in Kiew festgenommen,https://www.spiegel.de/panorama/justiz/ukraine-wegen-betrugs-gesuchter-deutscher-in-kiew-festgenommen-a-efeed750-7019-4093-b472-7ef5255a6c72,12112021_06:46,Spiegel,panorama,
Mats Hummels und sein Mantel: Immerhin ein Hingucker,https://www.spiegel.de/sport/mats-hummels-und-sein-mantel-bei-joachim-loew-abschied-lukas-podolski-spottet-thomas-mueller-verteidigt-a-c7c198f5-826f-4945-879b-64a2ddb123c0,12112021_06:25,Spiegel,sport,
"Viel Sprit, viel CO₂, viel Platz: Warum lieben Deutschlands Autofahrer SUV?",https://www.spiegel.de/auto/suvs-warum-sind-die-schweren-stadtgelaendewagen-in-deutschland-so-beliebt-podcast-a-c04a750f-8343-42d7-a655-262a53a0f582,12112021_06:00,Spiegel,auto,Von Regina Steffens und Yasemin Yüksel
Die Lage am Morgen: Deutschland ohne Regierung und mit Corona,https://www.spiegel.de/politik/deutschland/news-corona-krise-jens-spahn-stephan-harbarth-uno-klimakonferenz-a-ef0652b4-cadf-4274-9481-4b0519d6fbbf,12112021_05:34,Spiegel,politik,
Druck auf Ungeimpfte: Zahl der Impfungen in Österreich steigt deutlich,https://www.spiegel.de/wissenschaft/corona-virus-in-oesterreich-zahl-der-impfungen-steigt-deutlich-a-f75b6627-37e8-489a-b716-6721b9f9cdbc,12112021_05:03,Spiegel,wissenschaft,
Coronavirus in Deutschland: Sieben-Tage-Inzidenz steigt fünften Tag in Folge auf Höchstwert,https://www.spiegel.de/wissenschaft/corona-virus-rki-meldet-48-640-neuinfektionen-sieben-tage-inzidenz-bei-263-7-a-d86168fe-2fbd-4ef0-9632-31c647784aa6,12112021_04:20,Spiegel,wissenschaft,
Jacinda Ardern über Angela Merkel: »Ein sehr guter Mensch«,https://www.spiegel.de/ausland/jacinda-ardern-lobt-angela-merkel-bei-apec-gipfel-ein-sehr-guter-mensch-a-ff264ccb-a58b-456f-8373-3ebffbca34e2,12112021_02:39,Spiegel,ausland,
Nach rund 20 Flugstunden: Deutscher Astronaut Matthias Maurer an der ISS angekommen,https://www.spiegel.de/wissenschaft/weltall/matthias-maurer-deutscher-astronaut-an-der-internationalen-raumstation-iss-angekommen-a-22df8bba-a617-4e28-af2a-9f07bfcaf6d6,12112021_01:36,Spiegel,wissenschaft,
Ewige deutsche Länderspielliste: Thomas Müller überholt Jürgen Klinsmann,https://www.spiegel.de/sport/ewige-deutsche-dfb-laenderspielliste-thomas-mueller-ueberholt-juergen-klinsmann-a-8669f707-8663-41a2-9543-dc317a074e06,12112021_01:14,Spiegel,sport,
Vierte Coronawelle: Robert Koch-Institut rät zur Absage von größeren Veranstaltungen,https://www.spiegel.de/wissenschaft/mensch/corona-virus-robert-koch-institut-rki-raet-zur-absage-von-groesseren-veranstaltungen-a-351e57dc-ce5c-4ebe-9d18-f6a5ded1960d,12112021_00:44,Spiegel,wissenschaft,
